-18.4	11.6	1.5	23.573	5.40035	0	0	
-18.4	14	1.5	25.6185	8.89985	0	0	
-18.4	16.4	1.5	25.012	10.4867	0	0	
-18.4	18.8	1.5	25.0955	9.05344	0	0	
-18.4	21.2	1.5	22.7707	5.26076	0	0	
-18.4	23.6	1.5	23.5305	3.9106	0	0	
-18.4	26	1.5	22.5014	3.90252	0	0	
-18.4	28.4	1.5	22.8846	4.52018	0	0	
-18.4	30.8	1.5	21.7174	2.58538	0	0	
-18.4	33.2	1.5	19.4389	3.00216	0	0	
-18.4	35.6	1.5	20.1257	9.05285	0	0	
-18.4	38	1.5	19.8179	4.69529	0	0	
-18.4	40.4	1.5	18.8032	3.61812	0	0	
-18.4	42.8	1.5	17.5134	2.30177	0	0	
-18.4	45.2	1.5	20.8116	6.83888	0	0	
-18.4	47.6	1.5	15.824	-0.889082	0	0	
-18.4	50	1.5	18.1684	12.6274	0	0	
-16	-70	1.5	17.0441	-5.89016	0	0	
-16	-67.6	1.5	-8.95688	-29.429	0	0	
-16	-65.2	1.5	16.2873	0.490588	0	0	
-16	-62.8	1.5	16.2442	1.78555	0	0	
-16	-60.4	1.5	-4.19333	-20.2547	0	0	
-16	-58	1.5	17.2552	3.5153	0	0	
-16	-55.6	1.5	-6.63375	-20.0228	0	0	
-16	-53.2	1.5	16.9099	-3.82047	0	0	
-16	-50.8	1.5	16.9061	1.77509	0	0	
-16	-48.4	1.5	-0.14509	-16.6975	0	0	
-16	-46	1.5	18.6671	5.83083	0	0	
-16	-43.6	1.5	18.3915	2.5881	0	0	
-16	-41.2	1.5	-4.67809	-22.0256	0	0	
-16	-38.8	1.5	20.5119	7.37287	0	0	
-16	-36.4	1.5	20.6969	5.14407	0	0	
-16	-34	1.5	21.7158	8.83084	0	0	
-16	-31.6	1.5	21.9177	9.61095	0	0	
-16	-29.2	1.5	21.0656	7.40035	0	0	
-16	-26.8	1.5	20.2736	2.1624	0	0	
-16	-24.4	1.5	23.4921	9.54164	0	0	
-16	-22	1.5	21.0415	5.23926	0	0	
-16	-19.6	1.5	24.6065	7.8271	0	0	
-16	-17.2	1.5	-2.11611	-19.6303	0	0	
-16	-14.8	1.5	24.125	6.17961	0	0	
-16	-12.4	1.5	26.4484	8.82957	0	0	
-16	-10	1.5	26.7416	9.60469	0	0	
-16	-7.6	1.5	27.6502	11.143	0	0	
-16	-5.2	1.5	26.5108	6.25566	0	0	
-16	-2.8	1.5	29.1049	3.47174	0	0	
-16	-0.4	1.5	27.6226	-1.46083	0	0	
-16	2	1.5	28.3376	-2.51766	0	0	
-16	4.4	1.5	23.422	-6.02832	0	0	
-16	6.8	1.5	27.9573	0.288135	0	0	
-16	9.2	1.5	23.7941	6.68944	0	0	
-16	11.6	1.5	22.4579	-8.94405	0	0	
-16	14	1.5	26.7125	9.45553	0	0	
-16	16.4	1.5	26.1451	8.68869	0	0	
-16	18.8	1.5	25.5285	11.4983	0	0	
-16	21.2	1.5	-2.04233	-18.1902	0	0	
-16	23.6	1.5	23.2812	5.00183	0	0	
-16	26	1.5	19.7254	-3.74674	0	0	
-16	28.4	1.5	23.2448	3.74433	0	0	
-16	30.8	1.5	21.8151	2.27959	0	0	
-16	33.2	1.5	21.5698	3.26014	0	0	
-16	35.6	1.5	20.1493	8.384	0	0	
-16	38	1.5	19.2077	8.99419	0	0	
-16	40.4	1.5	20.6315	1.58508	0	0	
-16	42.8	1.5	18.4322	-0.189502	0	0	
-16	45.2	1.5	18.8549	12.2582	0	0	
-16	47.6	1.5	19.0043	5.33567	0	0	
-16	50	1.5	15.6772	-2.99279	0	0	
-13.6	-70	1.5	-5.21623	-21.538	0	0	
-13.6	-67.6	1.5	16.1529	-5.61156	0	0	
-13.6	-65.2	1.5	17.0919	0.1152	0	0	
-13.6	-62.8	1.5	15.0838	1.27864	0	0	
-13.6	-60.4	1.5	17.0753	2.8451	0	0	
-13.6	-58	1.5	17.1145	1.53187	0	0	
-13.6	-55.6	1.5	17.6376	-5.32107	0	0	
-13.6	-53.2	1.5	18.1581	5.75	0	0	
-13.6	-50.8	1.5	-2.2936	-16.6496	0	0	
-13.6	-48.4	1.5	17.9213	4.22241	0	0	
-13.6	-46	1.5	19.5553	5.5838	0	0	
-13.6	-43.6	1.5	17.2018	4.16222	0	0	
-13.6	-41.2	1.5	19.0674	-4.22189	0	0	
-13.6	-38.8	1.5	22.2451	8.75594	0	0	
-13.6	-36.4	1.5	21.3869	8.25366	0	0	
-13.6	-34	1.5	20.6195	7.21424	0	0	
-13.6	-31.6	1.5	21.5807	9.68382	0	0	
-13.6	-29.2	1.5	19.2478	2.00976	0	0	
-13.6	-26.8	1.5	23.939	12.103	0	0	
-13.6	-24.4	1.5	24.1032	11.0359	0	0	
-13.6	-22	1.5	23.9615	10.8967	0	0	
-13.6	-19.6	1.5	20.3654	3.64318	0	0	
-13.6	-17.2	1.5	24.7735	8.29859	0	0	
-13.6	-14.8	1.5	26.1292	8.51296	0	0	
-13.6	-12.4	1.5	27.36	11.0646	0	0	
-13.6	-10	1.5	27.7849	7.64806	0	0	
-13.6	-7.6	1.5	27.5995	8.96771	0	0	
-13.6	-5.2	1.5	29.553	11.6576	0	0	
-13.6	-2.8	1.5	29.184	5.99954	0	0	
-13.6	-0.4	1.5	25.1582	-3.44954	0	0	
-13.6	2	1.5	29.6348	-0.44	0	0	
-13.6	4.4	1.5	29.6247	-0.294577	0	0	
-13.6	6.8	1.5	28.6197	2.63644	0	0	
-13.6	9.2	1.5	28.9943	7.94102	0	0	
-13.6	11.6	1.5	28.2732	9.7513	0	0	
-13.6	14	1.5	27.3233	15.7699	0	0	
-13.6	16.4	1.5	26.3898	11.1448	0	0	
-13.6	18.8	1.5	24.2133	8.25546	0	0	
-13.6	21.2	1.5	23.0816	0.131229	0	0	
-13.6	23.6	1.5	24.8993	7.26247	0	0	
-13.6	26	1.5	20.6403	3.09508	0	0	
-13.6	28.4	1.5	23.0002	3.46432	0	0	
-13.6	30.8	1.5	22.7961	7.32537	0	0	
-13.6	33.2	1.5	22.3809	9.73306	0	0	
-13.6	35.6	1.5	21.6405	8.84409	0	0	
-13.6	38	1.5	19.6843	5.84705	0	0	
-13.6	40.4	1.5	21.0905	0.974004	0	0	
-13.6	42.8	1.5	13.5368	-0.966271	0	0	
-13.6	45.2	1.5	18.3524	1.76279	0	0	
-13.6	47.6	1.5	-0.122746	-14.226	0	0	
-13.6	50	1.5	18.7527	4.38603	0	0	
-11.2	-70	1.5	16.128	-5.71006	0	0	
-11.2	-67.6	1.5	-5.67296	-27.2532	0	0	
-11.2	-65.2	1.5	16.4501	0.0450319	0	0	
-11.2	-62.8	1.5	16.2516	0.445307	0	0	
-11.2	-60.4	1.5	16.3341	-0.166464	0	0	
-11.2	-58	1.5	17.396	2.18385	0	0	
-11.2	-55.6	1.5	17.3988	-1.14445	0	0	
-11.2	-53.2	1.5	18.9265	2.46997	0	0	
-11.2	-50.8	1.5	17.0103	-5.41282	0	0	
-11.2	-48.4	1.5	19.3695	3.09079	0	0	
-11.2	-46	1.5	19.2777	5.83383	0	0	
-11.2	-43.6	1.5	19.8281	3.93339	0	0	
-11.2	-41.2	1.5	18.6251	2.41943	0	0	
-11.2	-38.8	1.5	17.8438	-3.10358	0	0	
-11.2	-36.4	1.5	2.8341	-11.5577	0	0	
-11.2	-34	1.5	22.5862	5.26586	0	0	
-11.2	-31.6	1.5	22.465	8.45876	0	0	
-11.2	-29.2	1.5	22.4827	0.985065	0	0	
-11.2	-26.8	1.5	23.0895	11.6103	0	0	
-11.2	-24.4	1.5	24.8111	12.0173	0	0	
-11.2	-22	1.5	22.6444	6.97804	0	0	
-11.2	-19.6	1.5	18.3358	-2.37083	0	0	
-11.2	-17.2	1.5	26.5061	11.3438	0	0	
-11.2	-14.8	1.5	27.2436	10.9902	0	0	
-11.2	-12.4	1.5	28.2986	10.2065	0	0	
-11.2	-10	1.5	29.5175	9.72818	0	0	
-11.2	-7.6	1.5	28.9684	12.6098	0	0	
-11.2	-5.2	1.5	29.6819	12.3681	0	0	
-11.2	-2.8	1.5	26.2409	2.10674	0	0	
-11.2	-0.4	1.5	30.9817	1.91175	0	0	
-11.2	2	1.5	29.1198	-1.91938	0	0	
-11.2	4.4	1.5	30.7091	0.04463	0	0	
-11.2	6.8	1.5	29.8324	2.38535	0	0	
-11.2	9.2	1.5	29.1052	7.39795	0	0	
-11.2	11.6	1.5	28.7675	15.2904	0	0	
-11.2	14	1.5	27.4205	13.0421	0	0	
-11.2	16.4	1.5	26.3892	8.13853	0	0	
-11.2	18.8	1.5	26.5941	6.27521	0	0	
-11.2	21.2	1.5	24.6459	5.56695	0	0	
-11.2	23.6	1.5	20.8556	2.0703	0	0	
-11.2	26	1.5	23.2572	5.3544	0	0	
-11.2	28.4	1.5	23.6141	5.96459	0	0	
-11.2	30.8	1.5	19.7065	7.21489	0	0	
-11.2	33.2	1.5	20.5514	5.39953	0	0	
-11.2	35.6	1.5	21.4801	4.4893	0	0	
-11.2	38	1.5	20.4411	0.266934	0	0	
-11.2	40.4	1.5	19.0466	4.24906	0	0	
-11.2	42.8	1.5	20.2031	1.99169	0	0	
-11.2	45.2	1.5	20.0676	1.47754	0	0	
-11.2	47.6	1.5	19.5108	4.19958	0	0	
-11.2	50	1.5	15.8432	-3.96481	0	0	
-8.8	-70	1.5	-4.14771	-20.1476	0	0	
-8.8	-67.6	1.5	15.9978	-0.528097	0	0	
-8.8	-65.2	1.5	16.7613	-1.41018	0	0	
-8.8	-62.8	1.5	17.1794	1.41602	0	0	
-8.8	-60.4	1.5	16.6041	3.20671	0	0	
-8.8	-58	1.5	17.8245	-0.521187	0	0	
-8.8	-55.6	1.5	17.9359	1.12694	0	0	
-8.8	-53.2	1.5	-4.00932	-20.8785	0	0	
-8.8	-50.8	1.5	17.7378	-3.47218	0	0	
-8.8	-48.4	1.5	19.0859	4.88436	0	0	
-8.8	-46	1.5	18.7577	4.76821	0	0	
-8.8	-43.6	1.5	19.7616	4.03828	0	0	
-8.8	-41.2	1.5	21.9407	5.6865	0	0	
-8.8	-38.8	1.5	20.7656	7.85412	0	0	
-8.8	-36.4	1.5	20.4416	3.84949	0	0	
-8.8	-34	1.5	21.0499	-0.597405	0	0	
-8.8	-31.6	1.5	21.1604	6.56751	0	0	
-8.8	-29.2	1.5	19.6713	0.647942	0	0	
-8.8	-26.8	1.5	23.6273	9.06377	0	0	
-8.8	-24.4	1.5	22.7729	8.51535	0	0	
-8.8	-22	1.5	23.8186	11.8198	0	0	
-8.8	-19.6	1.5	26.2421	12.576	0	0	
-8.8	-17.2	1.5	27.1143	17.1234	0	0	
-8.8	-14.8	1.5	27.876	14.2339	0	0	
-8.8	-12.4	1.5	28.2235	9.94451	0	0	
-8.8	-10	1.5	30.1594	12.3781	0	0	
-8.8	-7.6	1.5	30.1615	10.3104	0	0	
-8.8	-5.2	1.5	30.6277	11.7102	0	0	
-8.8	-2.8	1.5	32.4519	12.7556	0	0	
-8.8	-0.4	1.5	30.1016	2.13929	0	0	
-8.8	2	1.5	29.7608	-0.701599	0	0	
-8.8	4.4	1.5	32.0115	2.75497	0	0	
-8.8	6.8	1.5	31.1992	8.26138	0	0	
-8.8	9.2	1.5	29.6097	17.6281	0	0	
-8.8	11.6	1.5	30.1656	15.4676	0	0	
-8.8	14	1.5	28.3865	12.1528	0	0	
-8.8	16.4	1.5	28.3953	9.74318	0	0	
-8.8	18.8	1.5	26.9149	8.18516	0	0	
-8.8	21.2	1.5	26.2019	7.95948	0	0	
-8.8	23.6	1.5	2.76767	-13.34	0	0	
-8.8	26	1.5	23.1616	3.85569	0	0	
-8.8	28.4	1.5	23.1368	13.1801	0	0	
-8.8	30.8	1.5	23.7392	10.4903	0	0	
-8.8	33.2	1.5	0.220458	-11.913	0	0	
-8.8	35.6	1.5	20.9183	4.05716	0	0	
-8.8	38	1.5	21.5964	7.6695	0	0	
-8.8	40.4	1.5	20.5129	7.49367	0	0	
-8.8	42.8	1.5	20.4512	6.06599	0	0	
-8.8	45.2	1.5	19.709	3.49115	0	0	
-8.8	47.6	1.5	19.5049	8.22452	0	0	
-8.8	50	1.5	17.8534	0.0225807	0	0	
-6.4	-70	1.5	15.7431	-0.548576	0	0	
-6.4	-67.6	1.5	16.5162	1.63948	0	0	
-6.4	-65.2	1.5	16.2299	-2.42592	0	0	
-6.4	-62.8	1.5	-4.02793	-21.0485	0	0	
-6.4	-60.4	1.5	13.092	-5.84599	0	0	
-6.4	-58	1.5	17.4294	-0.83448	0	0	
-6.4	-55.6	1.5	19.9946	3.28191	0	0	
-6.4	-53.2	1.5	-2.83798	-20.6595	0	0	
-6.4	-50.8	1.5	17.2159	0.440622	0	0	
-6.4	-48.4	1.5	17.2831	2.89944	0	0	
-6.4	-46	1.5	18.0966	5.84182	0	0	
-6.4	-43.6	1.5	20.7647	2.24243	0	0	
-6.4	-41.2	1.5	19.9237	4.31795	0	0	
-6.4	-38.8	1.5	21.0631	5.74252	0	0	
-6.4	-36.4	1.5	20.766	2.95571	0	0	
-6.4	-34	1.5	21.5174	7.88537	0	0	
-6.4	-31.6	1.5	23.1216	5.87598	0	0	
-6.4	-29.2	1.5	22.7494	8.94734	0	0	
-6.4	-26.8	1.5	23.7711	9.11112	0	0	
-6.4	-24.4	1.5	24.8949	8.06974	0	0	
-6.4	-22	1.5	25.5171	11.4388	0	0	
-6.4	-19.6	1.5	23.0076	2.74488	0	0	
-6.4	-17.2	1.5	26.6523	14.7231	0	0	
-6.4	-14.8	1.5	28.3335	15.9432	0	0	
-6.4	-12.4	1.5	28.5544	14.5254	0	0	
-6.4	-10	1.5	31.0368	15.4944	0	0	
-6.4	-7.6	1.5	31.2777	14.1329	0	0	
-6.4	-5.2	1.5	32.8921	16.9365	0	0	
-6.4	-2.8	1.5	33.9351	19.0001	0	0	
-6.4	-0.4	1.5	33.8917	6.00742	0	0	
-6.4	2	1.5	35.0571	4.90615	0	0	
-6.4	4.4	1.5	32.1851	4.11588	0	0	
-6.4	6.8	1.5	32.2632	11.2246	0	0	
-6.4	9.2	1.5	31.2015	16.0774	0	0	
-6.4	11.6	1.5	30.6729	13.2062	0	0	
-6.4	14	1.5	28.8292	14.3901	0	0	
-6.4	16.4	1.5	28.8445	9.39004	0	0	
-6.4	18.8	1.5	27.2488	8.36432	0	0	
-6.4	21.2	1.5	26.416	7.49849	0	0	
-6.4	23.6	1.5	24.4229	10.3591	0	0	
-6.4	26	1.5	23.779	6.06277	0	0	
-6.4	28.4	1.5	23.7515	14.9314	0	0	
-6.4	30.8	1.5	21.511	6.18232	0	0	
-6.4	33.2	1.5	22.2356	4.60459	0	0	
-6.4	35.6	1.5	20.4452	5.15226	0	0	
-6.4	38	1.5	22.0682	5.36496	0	0	
-6.4	40.4	1.5	20.862	3.86104	0	0	
-6.4	42.8	1.5	2.1885	-15.1673	0	0	
-6.4	45.2	1.5	20.3232	2.59646	0	0	
-6.4	47.6	1.5	18.8623	2.30086	0	0	
-6.4	50	1.5	18.2461	0.794834	0	0	
-4	-70	1.5	16.182	-0.334516	0	0	
-4	-67.6	1.5	-5.77087	-18.1018	0	0	
-4	-65.2	1.5	16.6706	0.44977	0	0	
-4	-62.8	1.5	15.9797	-1.0687	0	0	
-4	-60.4	1.5	16.3798	-5.4957	0	0	
-4	-58	1.5	16.9905	-0.0791244	0	0	
-4	-55.6	1.5	-0.300054	-17.4562	0	0	
-4	-53.2	1.5	0.0222877	-17.7379	0	0	
-4	-50.8	1.5	18.2132	4.29767	0	0	
-4	-48.4	1.5	18.282	-3.52926	0	0	
-4	-46	1.5	19.2932	2.01436	0	0	
-4	-43.6	1.5	16.307	-5.82723	0	0	
-4	-41.2	1.5	-0.300919	-14.7369	0	0	
-4	-38.8	1.5	21.1671	5.39359	0	0	
-4	-36.4	1.5	21.3054	-1.71843	0	0	
-4	-34	1.5	20.8806	2.61274	0	0	
-4	-31.6	1.5	22.2555	6.02971	0	0	
-4	-29.2	1.5	23.717	11.715	0	0	
-4	-26.8	1.5	25.3838	8.86444	0	0	
-4	-24.4	1.5	25.5831	10.9901	0	0	
-4	-22	1.5	25.0901	9.7182	0	0	
-4	-19.6	1.5	26.2939	12.8327	0	0	
-4	-17.2	1.5	28.3643	14.0596	0	0	
-4	-14.8	1.5	28.2774	13.8224	0	0	
-4	-12.4	1.5	31.2061	17.9958	0	0	
-4	-10	1.5	30.0609	20.3537	0	0	
-4	-7.6	1.5	32.4058	17.3503	0	0	
-4	-5.2	1.5	34.6676	17.0634	0	0	
-4	-2.8	1.5	36.0777	23.0142	0	0	
-4	-0.4	1.5	37.7634	10.5216	0	0	
-4	2	1.5	37.1424	6.98731	0	0	
-4	4.4	1.5	36.2072	12.0486	0	0	
-4	6.8	1.5	34.8512	20.8975	0	0	
-4	9.2	1.5	33.6434	16.1575	0	0	
-4	11.6	1.5	27.2088	10.7081	0	0	
-4	14	1.5	30.889	11.143	0	0	
-4	16.4	1.5	29.2527	11.5361	0	0	
-4	18.8	1.5	27.289	7.63707	0	0	
-4	21.2	1.5	26.8532	8.54221	0	0	
-4	23.6	1.5	25.0723	7.60705	0	0	
-4	26	1.5	23.7803	12.2448	0	0	
-4	28.4	1.5	23.6879	10.5021	0	0	
-4	30.8	1.5	23.9088	14.0693	0	0	
-4	33.2	1.5	23.0397	6.17168	0	0	
-4	35.6	1.5	21.1788	4.80138	0	0	
-4	38	1.5	21.0607	7.58747	0	0	
-4	40.4	1.5	21.6449	6.12327	0	0	
-4	42.8	1.5	20.3066	2.82842	0	0	
-4	45.2	1.5	20.1215	1.3281	0	0	
-4	47.6	1.5	18.6776	-2.44387	0	0	
-4	50	1.5	17.755	-1.6397	0	0	
-1.6	-70	1.5	16.1188	-2.36771	0	0	
-1.6	-67.6	1.5	16.65	5.21797	0	0	
-1.6	-65.2	1.5	16.4783	2.15607	0	0	
-1.6	-62.8	1.5	-3.81579	-20.3384	0	0	
-1.6	-60.4	1.5	16.7574	-0.5007	0	0	
-1.6	-58	1.5	17.8914	1.06595	0	0	
-1.6	-55.6	1.5	-3.25036	-21.179	0	0	
-1.6	-53.2	1.5	18.0761	2.41893	0	0	
-1.6	-50.8	1.5	19.7265	3.58402	0	0	
-1.6	-48.4	1.5	17.5519	7.00156	0	0	
-1.6	-46	1.5	1.96994	-13.8191	0	0	
-1.6	-43.6	1.5	21.0761	4.26689	0	0	
-1.6	-41.2	1.5	21.4945	4.60079	0	0	
-1.6	-38.8	1.5	20.8341	4.09043	0	0	
-1.6	-36.4	1.5	21.875	4.01853	0	0	
-1.6	-34	1.5	22.6599	6.63558	0	0	
-1.6	-31.6	1.5	23.9958	6.78651	0	0	
-1.6	-29.2	1.5	24.6645	12.5104	0	0	
-1.6	-26.8	1.5	25.6192	12.145	0	0	
-1.6	-24.4	1.5	23.2316	8.44023	0	0	
-1.6	-22	1.5	24.3783	8.66546	0	0	
-1.6	-19.6	1.5	25.5431	10.2312	0	0	
-1.6	-17.2	1.5	26.792	11.0811	0	0	
-1.6	-14.8	1.5	31.3855	17.36	0	0	
-1.6	-12.4	1.5	29.9822	14.8645	0	0	
-1.6	-10	1.5	30.8194	16.096	0	0	
-1.6	-7.6	1.5	34.4802	19.2833	0	0	
-1.6	-5.2	1.5	36.0439	22.6713	0	0	
-1.6	-2.8	1.5	37.6894	17.2071	0	0	
-1.6	-0.4	1.5	41.0868	19.8124	0	0	
-1.6	2	1.5	41.1143	10.7343	0	0	
-1.6	4.4	1.5	39.2182	25.8975	0	0	
-1.6	6.8	1.5	37.7795	20.4337	0	0	
-1.6	9.2	1.5	34.9343	18.0771	0	0	
-1.6	11.6	1.5	32.2718	15.4761	0	0	
-1.6	14	1.5	30.8967	12.7568	0	0	
-1.6	16.4	1.5	29.202	11.8107	0	0	
-1.6	18.8	1.5	29.8143	15.2618	0	0	
-1.6	21.2	1.5	27.4938	12.2434	0	0	
-1.6	23.6	1.5	27.0361	12.4622	0	0	
-1.6	26	1.5	24.5996	6.35899	0	0	
-1.6	28.4	1.5	24.4346	7.74244	0	0	
-1.6	30.8	1.5	22.6073	4.75093	0	0	
-1.6	33.2	1.5	21.5204	4.39905	0	0	
-1.6	35.6	1.5	22.2581	7.71309	0	0	
-1.6	38	1.5	20.8708	4.30797	0	0	
-1.6	40.4	1.5	20.5567	1.39534	0	0	
-1.6	42.8	1.5	20.1127	2.74451	0	0	
-1.6	45.2	1.5	22.337	5.42845	0	0	
-1.6	47.6	1.5	-0.089261	-17.9804	0	0	
-1.6	50	1.5	19.4373	3.19114	0	0	
0.8	-70	1.5	-2.07697	-20.7686	0	0	
0.8	-67.6	1.5	15.2153	-7.94815	0	0	
0.8	-65.2	1.5	16.8504	-0.40915	0	0	
0.8	-62.8	1.5	15.0928	-2.88064	0	0	
0.8	-60.4	1.5	17.4374	0.194918	0	0	
0.8	-58	1.5	-5.38346	-24.8319	0	0	
0.8	-55.6	1.5	18.0148	-1.29449	0	0	
0.8	-53.2	1.5	15.6609	-1.63486	0	0	
0.8	-50.8	1.5	18.3569	1.77613	0	0	
0.8	-48.4	1.5	18.8507	1.2623	0	0	
0.8	-46	1.5	18.8012	2.58421	0	0	
0.8	-43.6	1.5	18.9966	-4.60737	0	0	
0.8	-41.2	1.5	19.8524	2.65054	0	0	
0.8	-38.8	1.5	21.2784	3.10086	0	0	
0.8	-36.4	1.5	19.843	7.20555	0	0	
0.8	-34	1.5	20.2361	4.85374	0	0	
0.8	-31.6	1.5	23.3934	7.5279	0	0	
0.8	-29.2	1.5	21.6189	8.19963	0	0	
0.8	-26.8	1.5	24.1751	8.551	0	0	
0.8	-24.4	1.5	24.6039	10.5996	0	0	
0.8	-22	1.5	26.7715	12.1318	0	0	
0.8	-19.6	1.5	27.71	14.5393	0	0	
0.8	-17.2	1.5	28.0931	13.1946	0	0	
0.8	-14.8	1.5	28.6946	12.3593	0	0	
0.8	-12.4	1.5	31.0199	14.5942	0	0	
0.8	-10	1.5	32.8136	15.2527	0	0	
0.8	-7.6	1.5	35.7718	19.8819	0	0	
0.8	-5.2	1.5	38.252	22.8333	0	0	
0.8	-2.8	1.5	40.9397	28.194	0	0	
0.8	-0.4	1.5	47.8114	30.8352	0	0	
0.8	2	1.5	47.2766	25.1394	0	0	
0.8	4.4	1.5	41.728	25.7449	0	0	
0.8	6.8	1.5	37.0537	17.9968	0	0	
0.8	9.2	1.5	34.9254	15.5469	0	0	
0.8	11.6	1.5	33.5888	16.5542	0	0	
0.8	14	1.5	30.6024	14.9608	0	0	
0.8	16.4	1.5	28.486	17.3722	0	0	
0.8	18.8	1.5	29.1612	17.2929	0	0	
0.8	21.2	1.5	27.9369	13.4395	0	0	
0.8	23.6	1.5	25.6243	8.35173	0	0	
0.8	26	1.5	23.9085	6.55994	0	0	
0.8	28.4	1.5	26.2035	8.6979	0	0	
0.8	30.8	1.5	24.3909	6.74406	0	0	
0.8	33.2	1.5	23.1644	5.95887	0	0	
0.8	35.6	1.5	23.0544	6.97077	0	0	
0.8	38	1.5	21.2376	5.13482	0	0	
0.8	40.4	1.5	20.3361	1.44002	0	0	
0.8	42.8	1.5	20.4162	2.21359	0	0	
0.8	45.2	1.5	19.6544	2.5015	0	0	
0.8	47.6	1.5	19.0329	1.07022	0	0	
0.8	50	1.5	-1.10512	-19.4946	0	0	
3.2	-70	1.5	-6.24958	-22.9894	0	0	
3.2	-67.6	1.5	16.9642	-0.74142	0	0	
3.2	-65.2	1.5	-3.85369	-20.4815	0	0	
3.2	-62.8	1.5	17.2327	3.19771	0	0	
3.2	-60.4	1.5	-5.72083	-23.2431	0	0	
3.2	-58	1.5	16.3624	3.21506	0	0	
3.2	-55.6	1.5	18.5515	0.564387	0	0	
3.2	-53.2	1.5	-1.23382	-13.0926	0	0	
3.2	-50.8	1.5	19.7373	3.02431	0	0	
3.2	-48.4	1.5	-0.0046778	-17.4178	0	0	
3.2	-46	1.5	-1.23186	-19.4738	0	0	
3.2	-43.6	1.5	20.3625	5.54433	0	0	
3.2	-41.2	1.5	20.7282	4.85724	0	0	
3.2	-38.8	1.5	21.3996	5.1146	0	0	
3.2	-36.4	1.5	21.7232	5.82524	0	0	
3.2	-34	1.5	22.1498	5.64167	0	0	
3.2	-31.6	1.5	23.6191	5.48016	0	0	
3.2	-29.2	1.5	23.5221	11.2041	0	0	
3.2	-26.8	1.5	24.3884	9.90536	0	0	
3.2	-24.4	1.5	26.4878	10.7798	0	0	
3.2	-22	1.5	27.7553	11.4515	0	0	
3.2	-19.6	1.5	24.4722	7.51501	0	0	
3.2	-17.2	1.5	28.5865	12.2067	0	0	
3.2	-14.8	1.5	28.5237	12.1433	0	0	
3.2	-12.4	1.5	31.0671	11.348	0	0	
3.2	-10	1.5	33.1202	16.0373	0	0	
3.2	-7.6	1.5	34.8467	18.7811	0	0	
3.2	-5.2	1.5	38.0716	21.0411	0	0	
3.2	-2.8	1.5	43.8516	28.2736	0	0	
3.2	-0.4	1.5	51.1831	37.5033	0	0	
3.2	2	1.5	52.0774	33.8049	0	0	
3.2	4.4	1.5	45.5516	28.8366	0	0	
3.2	6.8	1.5	37.7885	20.966	0	0	
3.2	9.2	1.5	35.3528	17.9891	0	0	
3.2	11.6	1.5	32.6782	15.0442	0	0	
3.2	14	1.5	31.8314	19.5173	0	0	
3.2	16.4	1.5	29.3789	19.1179	0	0	
3.2	18.8	1.5	27.8704	11.2006	0	0	
3.2	21.2	1.5	28.9209	11.6708	0	0	
3.2	23.6	1.5	26.6111	9.93081	0	0	
3.2	26	1.5	23.8861	6.94213	0	0	
3.2	28.4	1.5	24.3608	6.57348	0	0	
3.2	30.8	1.5	23.9355	6.18413	0	0	
3.2	33.2	1.5	23.3533	6.46775	0	0	
3.2	35.6	1.5	22.674	4.18504	0	0	
3.2	38	1.5	20.8522	0.170236	0	0	
3.2	40.4	1.5	21.9308	3.75832	0	0	
3.2	42.8	1.5	0.90529	-14.8539	0	0	
3.2	45.2	1.5	20.78	4.48348	0	0	
3.2	47.6	1.5	18.9292	-1.98847	0	0	
3.2	50	1.5	19.4791	2.53891	0	0	
5.6	-70	1.5	16.5015	1.29327	0	0	
5.6	-67.6	1.5	16.8471	-0.165051	0	0	
5.6	-65.2	1.5	15.4786	-5.89086	0	0	
5.6	-62.8	1.5	17.9039	-0.144874	0	0	
5.6	-60.4	1.5	17.6715	4.14762	0	0	
5.6	-58	1.5	18.5114	2.57836	0	0	
5.6	-55.6	1.5	17.6555	0.319929	0	0	
5.6	-53.2	1.5	-3.30813	-18.6935	0	0	
5.6	-50.8	1.5	19.0716	0.970733	0	0	
5.6	-48.4	1.5	19.8343	2.14975	0	0	
5.6	-46	1.5	19.5725	1.30094	0	0	
5.6	-43.6	1.5	20.6505	6.32807	0	0	
5.6	-41.2	1.5	20.3308	3.95028	0	0	
5.6	-38.8	1.5	21.0372	5.24644	0	0	
5.6	-36.4	1.5	21.7622	4.16295	0	0	
5.6	-34	1.5	22.8934	6.40703	0	0	
5.6	-31.6	1.5	23.3173	6.39097	0	0	
5.6	-29.2	1.5	23.0834	5.09255	0	0	
5.6	-26.8	1.5	24.9563	7.67256	0	0	
5.6	-24.4	1.5	25.0734	8.34877	0	0	
5.6	-22	1.5	26.5517	9.5036	0	0	
5.6	-19.6	1.5	27.1908	13.3925	0	0	
5.6	-17.2	1.5	28.2811	12.2613	0	0	
5.6	-14.8	1.5	29.9343	12.9333	0	0	
5.6	-12.4	1.5	31.1771	14.4598	0	0	
5.6	-10	1.5	33.1807	16.9694	0	0	
5.6	-7.6	1.5	34.7632	20.1572	0	0	
5.6	-5.2	1.5	36.7833	24.4628	0	0	
5.6	-2.8	1.5	40.7373	24.5348	0	0	
5.6	-0.4	1.5	44.082	30.3038	0	0	
