-18.4	4.4	1.5	27.0333	7.24175	0	0	
-18.4	6.8	1.5	25.7129	7.84021	0	0	
-18.4	9.2	1.5	24.5561	5.41932	0	0	
-18.4	11.6	1.5	26.2526	14.3587	0	0	
-18.4	14	1.5	24.0502	3.76912	0	0	
-18.4	16.4	1.5	25.5399	4.84768	0	0	
-18.4	18.8	1.5	22.3556	3.02033	0	0	
-18.4	21.2	1.5	24.2569	10.8233	0	0	
-18.4	23.6	1.5	23.4653	15.7569	0	0	
-18.4	26	1.5	22.6691	3.5343	0	0	
-18.4	28.4	1.5	22.6177	2.05748	0	0	
-18.4	30.8	1.5	20.9493	-0.74734	0	0	
-18.4	33.2	1.5	18.8428	-25.2522	0	0	
-18.4	35.6	1.5	20.9789	-0.307954	0	0	
-18.4	38	1.5	20.6269	-2.99171	0	0	
-18.4	40.4	1.5	18.4067	-21.8758	0	0	
-18.4	42.8	1.5	19.5102	-15.9295	0	0	
-18.4	45.2	1.5	18.8469	-1.03659	0	0	
-18.4	47.6	1.5	18.4679	-26.6122	0	0	
-18.4	50	1.5	16.8616	-6.76346	0	0	
-16	-70	1.5	13.5105	-3.87445	0	0	
-16	-67.6	1.5	-7.60702	-26.599	0	0	
-16	-65.2	1.5	16.7826	-1.38927	0	0	
-16	-62.8	1.5	16.0452	-4.68309	0	0	
-16	-60.4	1.5	-5.23887	-23.8879	0	0	
-16	-58	1.5	17.4313	-2.73551	0	0	
-16	-55.6	1.5	-6.84403	-35.7403	0	0	
-16	-53.2	1.5	17.3584	-4.4837	0	0	
-16	-50.8	1.5	16.9095	-34.9032	0	0	
-16	-48.4	1.5	4.19563	-17.6391	0	0	
-16	-46	1.5	19.3831	-3.81089	0	0	
-16	-43.6	1.5	19.9386	-1.87752	0	0	
-16	-41.2	1.5	-2.23217	-26.4529	0	0	
-16	-38.8	1.5	21.0971	-5.74104	0	0	
-16	-36.4	1.5	21.4298	-2.95611	0	0	
-16	-34	1.5	20.2175	-3.11664	0	0	
-16	-31.6	1.5	23.0386	0.898331	0	0	
-16	-29.2	1.5	22.4788	1.78244	0	0	
-16	-26.8	1.5	21.2756	-0.596436	0	0	
-16	-24.4	1.5	22.9415	3.34658	0	0	
-16	-22	1.5	23.0248	13.1321	0	0	
-16	-19.6	1.5	23.9973	18.9819	0	0	
-16	-17.2	1.5	3.55189	-13.1773	0	0	
-16	-14.8	1.5	26.6029	8.73633	0	0	
-16	-12.4	1.5	23.0651	8.84482	0	0	
-16	-10	1.5	27.518	22.1977	0	0	
-16	-7.6	1.5	27.8246	11.2631	0	0	
-16	-5.2	1.5	27.1273	12.6444	0	0	
-16	-2.8	1.5	28.8021	10.3805	0	0	
-16	-0.4	1.5	28.4525	5.25122	0	0	
-16	2	1.5	28.1925	6.19262	0	0	
-16	4.4	1.5	25.4115	14.5067	0	0	
-16	6.8	1.5	27.9641	13.6545	0	0	
-16	9.2	1.5	27.5968	10.8483	0	0	
-16	11.6	1.5	20.792	-5.65208	0	0	
-16	14	1.5	25.7506	7.31259	0	0	
-16	16.4	1.5	25.0545	3.97735	0	0	
-16	18.8	1.5	25.3115	13.2974	0	0	
-16	21.2	1.5	23.4027	13.2769	0	0	
-16	23.6	1.5	24.5575	7.53685	0	0	
-16	26	1.5	18.427	-19.3622	0	0	
-16	28.4	1.5	19.8666	-11.5587	0	0	
-16	30.8	1.5	22.1038	-1.87942	0	0	
-16	33.2	1.5	22.1634	-0.590984	0	0	
-16	35.6	1.5	12.9087	-11.8754	0	0	
-16	38	1.5	19.7263	-3.6093	0	0	
-16	40.4	1.5	-6.89186	-28.2427	0	0	
-16	42.8	1.5	18.271	-24.3439	0	0	
-16	45.2	1.5	18.631	-2.52491	0	0	
-16	47.6	1.5	18.4877	-4.0726	0	0	
-16	50	1.5	16.4518	-19.2868	0	0	
-13.6	-70	1.5	-9.21474	-29.2526	0	0	
-13.6	-67.6	1.5	16.5293	-0.647572	0	0	
-13.6	-65.2	1.5	16.1623	-27.4837	0	0	
-13.6	-62.8	1.5	15.8827	-25.047	0	0	
-13.6	-60.4	1.5	17.7693	-0.288133	0	0	
-13.6	-58	1.5	16.573	-21.043	0	0	
-13.6	-55.6	1.5	18.5674	0.192645	0	0	
-13.6	-53.2	1.5	17.5977	-29.4741	0	0	
-13.6	-50.8	1.5	-0.780469	-30.2554	0	0	
-13.6	-48.4	1.5	17.5884	-26.4337	0	0	
-13.6	-46	1.5	18.2661	-20.0661	0	0	
-13.6	-43.6	1.5	20.0577	-1.7822	0	0	
-13.6	-41.2	1.5	20.277	-0.796116	0	0	
-13.6	-38.8	1.5	20.9716	-8.61558	0	0	
-13.6	-36.4	1.5	21.7563	-1.65587	0	0	
-13.6	-34	1.5	21.4956	-1.86975	0	0	
-13.6	-31.6	1.5	-1.9384	-26.8514	0	0	
-13.6	-29.2	1.5	20.2563	0.425705	0	0	
-13.6	-26.8	1.5	23.6631	2.12308	0	0	
-13.6	-24.4	1.5	23.5429	3.27315	0	0	
-13.6	-22	1.5	24.692	7.6625	0	0	
-13.6	-19.6	1.5	23.3344	12.8531	0	0	
-13.6	-17.2	1.5	24.3799	17.7217	0	0	
-13.6	-14.8	1.5	26.6209	10.8479	0	0	
-13.6	-12.4	1.5	25.7387	9.74147	0	0	
-13.6	-10	1.5	27.9933	19.7746	0	0	
-13.6	-7.6	1.5	28.6437	14.0923	0	0	
-13.6	-5.2	1.5	29.0194	18.3873	0	0	
-13.6	-2.8	1.5	29.0659	19.2404	0	0	
-13.6	-0.4	1.5	27.8389	7.2042	0	0	
-13.6	2	1.5	29.0118	14.1193	0	0	
-13.6	4.4	1.5	29.4172	26.9779	0	0	
-13.6	6.8	1.5	28.766	14.9007	0	0	
-13.6	9.2	1.5	25.3881	16.4891	0	0	
-13.6	11.6	1.5	26.3725	16.1574	0	0	
-13.6	14	1.5	27.7238	11.0833	0	0	
-13.6	16.4	1.5	23.9845	12.8484	0	0	
-13.6	18.8	1.5	23.3877	19.3053	0	0	
-13.6	21.2	1.5	24.9051	9.11308	0	0	
-13.6	23.6	1.5	24.2254	3.99175	0	0	
-13.6	26	1.5	22.0559	-0.808004	0	0	
-13.6	28.4	1.5	22.9937	1.76088	0	0	
-13.6	30.8	1.5	22.7788	-0.744752	0	0	
-13.6	33.2	1.5	21.6815	-1.34936	0	0	
-13.6	35.6	1.5	21.5134	-1.6163	0	0	
-13.6	38	1.5	18.7812	-3.62855	0	0	
-13.6	40.4	1.5	19.7875	-21.239	0	0	
-13.6	42.8	1.5	22.4902	3.50423	0	0	
-13.6	45.2	1.5	18.2742	-22.5401	0	0	
-13.6	47.6	1.5	-1.42767	-21.0445	0	0	
-13.6	50	1.5	18.7498	-1.72069	0	0	
-11.2	-70	1.5	15.1289	1.00742	0	0	
-11.2	-67.6	1.5	-7.97788	-22.8661	0	0	
-11.2	-65.2	1.5	16.6131	3.25584	0	0	
-11.2	-62.8	1.5	17.071	-1.29822	0	0	
-11.2	-60.4	1.5	16.5128	2.41543	0	0	
-11.2	-58	1.5	16.8444	-20.7927	0	0	
-11.2	-55.6	1.5	18.0093	-1.53857	0	0	
-11.2	-53.2	1.5	18.6195	3.82179	0	0	
-11.2	-50.8	1.5	18.5078	-3.63499	0	0	
-11.2	-48.4	1.5	19.6428	-17.7959	0	0	
-11.2	-46	1.5	19.3308	1.25413	0	0	
-11.2	-43.6	1.5	20.253	0.436891	0	0	
-11.2	-41.2	1.5	20.8424	-0.326099	0	0	
-11.2	-38.8	1.5	21.4836	2.00891	0	0	
-11.2	-36.4	1.5	1.32043	-24.3654	0	0	
-11.2	-34	1.5	21.7222	-0.873812	0	0	
-11.2	-31.6	1.5	22.4084	-20.2805	0	0	
-11.2	-29.2	1.5	21.8902	0.0646934	0	0	
-11.2	-26.8	1.5	23.2325	1.32146	0	0	
-11.2	-24.4	1.5	24.0964	2.68176	0	0	
-11.2	-22	1.5	25.3147	5.87974	0	0	
-11.2	-19.6	1.5	20.7398	-10.494	0	0	
-11.2	-17.2	1.5	26.2125	18.9484	0	0	
-11.2	-14.8	1.5	27.8097	20.1661	0	0	
-11.2	-12.4	1.5	28.5243	18.4986	0	0	
-11.2	-10	1.5	28.8832	14.3069	0	0	
-11.2	-7.6	1.5	30.2673	23.292	0	0	
-11.2	-5.2	1.5	30.1945	21.605	0	0	
-11.2	-2.8	1.5	27.2952	13.2228	0	0	
-11.2	-0.4	1.5	30.7176	1.31305	0	0	
-11.2	2	1.5	31.0536	7.83741	0	0	
-11.2	4.4	1.5	30.0759	18.8715	0	0	
-11.2	6.8	1.5	28.1763	19.8129	0	0	
-11.2	9.2	1.5	29.3386	25.2271	0	0	
-11.2	11.6	1.5	28.7685	21.4697	0	0	
-11.2	14	1.5	25.9772	13.8012	0	0	
-11.2	16.4	1.5	26.2318	19.1626	0	0	
-11.2	18.8	1.5	25.6457	11.63	0	0	
-11.2	21.2	1.5	25.0426	6.75409	0	0	
-11.2	23.6	1.5	18.6089	-16.1252	0	0	
-11.2	26	1.5	21.9956	0.0805369	0	0	
-11.2	28.4	1.5	21.6185	0.737887	0	0	
-11.2	30.8	1.5	19.1145	-3.18638	0	0	
-11.2	33.2	1.5	20.1249	-2.01694	0	0	
-11.2	35.6	1.5	20.799	-13.7846	0	0	
-11.2	38	1.5	18.6863	-21.6754	0	0	
-11.2	40.4	1.5	19.4276	0.894454	0	0	
-11.2	42.8	1.5	19.4872	-18.9832	0	0	
-11.2	45.2	1.5	18.4406	-18.698	0	0	
-11.2	47.6	1.5	19.1944	-0.523066	0	0	
-11.2	50	1.5	15.0392	-31.2267	0	0	
-8.8	-70	1.5	-5.28167	-16.6671	0	0	
-8.8	-67.6	1.5	14.8165	1.32272	0	0	
-8.8	-65.2	1.5	15.5343	-20.705	0	0	
-8.8	-62.8	1.5	16.6291	2.45702	0	0	
-8.8	-60.4	1.5	14.8028	-23.709	0	0	
-8.8	-58	1.5	17.7984	2.4382	0	0	
-8.8	-55.6	1.5	18.6927	3.26283	0	0	
-8.8	-53.2	1.5	-2.05442	-19.1748	0	0	
-8.8	-50.8	1.5	16.2975	0.596708	0	0	
-8.8	-48.4	1.5	20.295	4.61499	0	0	
-8.8	-46	1.5	19.1615	-21.0862	0	0	
-8.8	-43.6	1.5	20.0683	2.08372	0	0	
-8.8	-41.2	1.5	22.2693	4.67174	0	0	
-8.8	-38.8	1.5	19.2517	-19.1114	0	0	
-8.8	-36.4	1.5	21.7868	1.59832	0	0	
-8.8	-34	1.5	22.1653	2.16015	0	0	
-8.8	-31.6	1.5	20.1402	-24.1366	0	0	
-8.8	-29.2	1.5	22.0239	1.3826	0	0	
-8.8	-26.8	1.5	24.4732	4.47056	0	0	
-8.8	-24.4	1.5	25.2752	6.55376	0	0	
-8.8	-22	1.5	23.3102	-13.8784	0	0	
-8.8	-19.6	1.5	25.689	7.95865	0	0	
-8.8	-17.2	1.5	26.3946	12.8663	0	0	
-8.8	-14.8	1.5	27.6299	25.2106	0	0	
-8.8	-12.4	1.5	28.7398	25.9611	0	0	
-8.8	-10	1.5	29.2622	14.4437	0	0	
-8.8	-7.6	1.5	30.3942	26.9367	0	0	
-8.8	-5.2	1.5	30.5469	12.573	0	0	
-8.8	-2.8	1.5	31.9724	19.0785	0	0	
-8.8	-0.4	1.5	30.5269	-1.95573	0	0	
-8.8	2	1.5	31.7531	8.62259	0	0	
-8.8	4.4	1.5	31.3456	11.0232	0	0	
-8.8	6.8	1.5	28.6992	15.4279	0	0	
-8.8	9.2	1.5	29.8623	21.9762	0	0	
-8.8	11.6	1.5	26.2413	18.5648	0	0	
-8.8	14	1.5	28.7751	23.7117	0	0	
-8.8	16.4	1.5	26.4669	15.0891	0	0	
-8.8	18.8	1.5	26.6879	11.5142	0	0	
-8.8	21.2	1.5	24.8067	5.75136	0	0	
-8.8	23.6	1.5	25.6479	8.12548	0	0	
-8.8	26	1.5	24.0675	4.66598	0	0	
-8.8	28.4	1.5	22.5739	3.05486	0	0	
-8.8	30.8	1.5	22.368	2.47721	0	0	
-8.8	33.2	1.5	3.31255	-17.1166	0	0	
-8.8	35.6	1.5	19.274	-14.8077	0	0	
-8.8	38	1.5	20.9397	1.24527	0	0	
-8.8	40.4	1.5	20.5651	3.20938	0	0	
-8.8	42.8	1.5	20.1869	-22.9698	0	0	
-8.8	45.2	1.5	17.4181	-13.9835	0	0	
-8.8	47.6	1.5	20.146	3.29095	0	0	
-8.8	50	1.5	18.1721	-27.8101	0	0	
-6.4	-70	1.5	16.5242	-5.36869	0	0	
-6.4	-67.6	1.5	16.214	-21.1979	0	0	
-6.4	-65.2	1.5	16.7205	-19.9398	0	0	
-6.4	-62.8	1.5	-1.24902	-18.2678	0	0	
-6.4	-60.4	1.5	15.6885	-17.8977	0	0	
-6.4	-58	1.5	18.7579	6.42409	0	0	
-6.4	-55.6	1.5	19.3697	-27.278	0	0	
-6.4	-53.2	1.5	-2.65483	-17.8825	0	0	
-6.4	-50.8	1.5	16.8764	-17.1967	0	0	
-6.4	-48.4	1.5	17.6423	-18.1828	0	0	
-6.4	-46	1.5	18.1689	-18.5159	0	0	
-6.4	-43.6	1.5	19.6418	-2.25569	0	0	
-6.4	-41.2	1.5	20.6813	5.17354	0	0	
-6.4	-38.8	1.5	21.7616	4.35921	0	0	
-6.4	-36.4	1.5	21.7097	2.04687	0	0	
-6.4	-34	1.5	21.2264	-15.4932	0	0	
-6.4	-31.6	1.5	21.6879	-7.85049	0	0	
-6.4	-29.2	1.5	22.9868	4.20037	0	0	
-6.4	-26.8	1.5	24.5946	5.09047	0	0	
-6.4	-24.4	1.5	25.4995	7.15044	0	0	
-6.4	-22	1.5	23.2334	5.19787	0	0	
-6.4	-19.6	1.5	26.3925	9.79231	0	0	
-6.4	-17.2	1.5	27.7952	14.5461	0	0	
-6.4	-14.8	1.5	29.3878	24.5854	0	0	
-6.4	-12.4	1.5	26.3301	21.9577	0	0	
-6.4	-10	1.5	30.9161	20.1262	0	0	
-6.4	-7.6	1.5	30.0308	19.9843	0	0	
-6.4	-5.2	1.5	32.5912	17.8458	0	0	
-6.4	-2.8	1.5	30.3909	23.8484	0	0	
-6.4	-0.4	1.5	29.5845	-2.4603	0	0	
-6.4	2	1.5	32.9604	10.4112	0	0	
-6.4	4.4	1.5	31.5255	12.593	0	0	
-6.4	6.8	1.5	31.9424	22.7094	0	0	
-6.4	9.2	1.5	30.0646	19.531	0	0	
-6.4	11.6	1.5	28.7198	24.3878	0	0	
-6.4	14	1.5	27.2463	22.4503	0	0	
-6.4	16.4	1.5	27.3658	18.9749	0	0	
-6.4	18.8	1.5	26.2467	12.2877	0	0	
-6.4	21.2	1.5	24.2772	5.49947	0	0	
-6.4	23.6	1.5	25.292	8.42131	0	0	
-6.4	26	1.5	23.5866	-11.6192	0	0	
-6.4	28.4	1.5	23.5917	3.63699	0	0	
-6.4	30.8	1.5	23.1853	3.99134	0	0	
-6.4	33.2	1.5	20.9828	-12.4978	0	0	
-6.4	35.6	1.5	21.3506	5.20247	0	0	
-6.4	38	1.5	18.9278	-14.5523	0	0	
-6.4	40.4	1.5	20.4605	3.5959	0	0	
-6.4	42.8	1.5	1.25847	-15.694	0	0	
-6.4	45.2	1.5	20.4115	3.55905	0	0	
-6.4	47.6	1.5	17.9358	-9.02502	0	0	
-6.4	50	1.5	18.0348	-23.8417	0	0	
-4	-70	1.5	16.2071	5.75192	0	0	
-4	-67.6	1.5	-5.36992	-11.4219	0	0	
-4	-65.2	1.5	15.7559	-24.6908	0	0	
-4	-62.8	1.5	17.5063	-20.5927	0	0	
-4	-60.4	1.5	16.8113	6.7195	0	0	
-4	-58	1.5	18.3095	1.98526	0	0	
-4	-55.6	1.5	0.848561	-11.7404	0	0	
-4	-53.2	1.5	-0.419509	-12.2794	0	0	
-4	-50.8	1.5	19.1697	8.56955	0	0	
-4	-48.4	1.5	17.8307	1.58892	0	0	
-4	-46	1.5	19.2539	4.95745	0	0	
-4	-43.6	1.5	17.0596	1.65746	0	0	
-4	-41.2	1.5	22.3371	7.40275	0	0	
-4	-38.8	1.5	20.6712	-11.5324	0	0	
-4	-36.4	1.5	20.9526	4.19001	0	0	
-4	-34	1.5	21.9007	5.71457	0	0	
-4	-31.6	1.5	23.0016	6.24553	0	0	
-4	-29.2	1.5	22.6034	-14.0525	0	0	
-4	-26.8	1.5	24.7436	7.56455	0	0	
-4	-24.4	1.5	24.9629	6.79236	0	0	
-4	-22	1.5	26.9162	10.4251	0	0	
-4	-19.6	1.5	25.7229	9.87689	0	0	
-4	-17.2	1.5	27.8426	14.6342	0	0	
-4	-14.8	1.5	30.0463	25.892	0	0	
-4	-12.4	1.5	31.0628	27.6413	0	0	
-4	-10	1.5	31.3381	23.9445	0	0	
-4	-7.6	1.5	29.8363	13.3708	0	0	
-4	-5.2	1.5	32.9388	22.5123	0	0	
-4	-2.8	1.5	33.9344	22.1108	0	0	
-4	-0.4	1.5	33.9421	6.28515	0	0	
-4	2	1.5	34.0613	17.9774	0	0	
-4	4.4	1.5	33.2239	15.0782	0	0	
-4	6.8	1.5	30.5895	13.3742	0	0	
-4	9.2	1.5	31.5953	22.2703	0	0	
-4	11.6	1.5	30.117	22.0844	0	0	
-4	14	1.5	28.9831	24.1147	0	0	
-4	16.4	1.5	27.5425	19.5563	0	0	
-4	18.8	1.5	26.1578	10.8303	0	0	
-4	21.2	1.5	25.8959	14.7475	0	0	
-4	23.6	1.5	23.5681	-7.54911	0	0	
-4	26	1.5	24.3529	7.71489	0	0	
-4	28.4	1.5	23.9624	3.18105	0	0	
-4	30.8	1.5	22.7972	6.41403	0	0	
-4	33.2	1.5	21.8868	7.20869	0	0	
-4	35.6	1.5	21.1943	5.48705	0	0	
-4	38	1.5	16.7622	-7.83296	0	0	
-4	40.4	1.5	19.8195	-14.5466	0	0	
-4	42.8	1.5	19.375	-24.7259	0	0	
-4	45.2	1.5	21.5537	0.380695	0	0	
-4	47.6	1.5	18.7961	-19.3758	0	0	
-4	50	1.5	19.9068	5.8348	0	0	
-1.6	-70	1.5	16.5524	5.82982	0	0	
-1.6	-67.6	1.5	16.367	0.60074	0	0	
-1.6	-65.2	1.5	16.6698	-23.6145	0	0	
-1.6	-62.8	1.5	-1.70853	-14.0608	0	0	
-1.6	-60.4	1.5	13.844	-2.7878	0	0	
-1.6	-58	1.5	17.1199	-17.1604	0	0	
-1.6	-55.6	1.5	16.7842	-21.639	0	0	
-1.6	-53.2	1.5	17.3942	-11.7755	0	0	
-1.6	-50.8	1.5	18.7944	5.32876	0	0	
-1.6	-48.4	1.5	15.0369	-18.2992	0	0	
-1.6	-46	1.5	19.718	-6.64207	0	0	
-1.6	-43.6	1.5	18.1535	-20.3975	0	0	
-1.6	-41.2	1.5	20.6117	-16.0505	0	0	
-1.6	-38.8	1.5	20.8882	-9.19644	0	0	
-1.6	-36.4	1.5	21.6461	-12.467	0	0	
-1.6	-34	1.5	22.3881	-10.8467	0	0	
-1.6	-31.6	1.5	22.9331	-13.8096	0	0	
-1.6	-29.2	1.5	23.6349	7.91699	0	0	
-1.6	-26.8	1.5	23.1255	4.72512	0	0	
-1.6	-24.4	1.5	24.8404	9.71357	0	0	
-1.6	-22	1.5	26.6356	9.56002	0	0	
-1.6	-19.6	1.5	26.511	11.1577	0	0	
-1.6	-17.2	1.5	28.5476	19.7429	0	0	
-1.6	-14.8	1.5	29.0097	28.4104	0	0	
-1.6	-12.4	1.5	31.1412	22.2137	0	0	
-1.6	-10	1.5	31.7698	29.5985	0	0	
-1.6	-7.6	1.5	30.6476	14.9132	0	0	
-1.6	-5.2	1.5	33.68	23.3668	0	0	
-1.6	-2.8	1.5	32.7862	20.2032	0	0	
-1.6	-0.4	1.5	32.4838	18.2987	0	0	
-1.6	2	1.5	34.2346	26.1568	0	0	
-1.6	4.4	1.5	33.2505	22.3125	0	0	
-1.6	6.8	1.5	31.1295	15.1197	0	0	
-1.6	9.2	1.5	30.954	22.626	0	0	
-1.6	11.6	1.5	30.2076	21.6266	0	0	
-1.6	14	1.5	29.4467	23.1225	0	0	
-1.6	16.4	1.5	28.2535	20.7042	0	0	
-1.6	18.8	1.5	27.0477	14.4242	0	0	
-1.6	21.2	1.5	26.4466	11.767	0	0	
-1.6	23.6	1.5	25.0138	8.69184	0	0	
-1.6	26	1.5	24.4794	10.7261	0	0	
-1.6	28.4	1.5	24.1921	8.25645	0	0	
-1.6	30.8	1.5	21.7142	-14.2803	0	0	
-1.6	33.2	1.5	21.9595	5.98472	0	0	
-1.6	35.6	1.5	22.3823	7.67006	0	0	
-1.6	38	1.5	21.6342	5.07237	0	0	
-1.6	40.4	1.5	20.0479	-15.0628	0	0	
-1.6	42.8	1.5	20.8413	4.21561	0	0	
-1.6	45.2	1.5	20.6477	5.23345	0	0	
-1.6	47.6	1.5	-0.817868	-9.91833	0	0	
-1.6	50	1.5	19.1762	-25.1919	0	0	
0.8	-70	1.5	-5.56533	-12.1982	0	0	
0.8	-67.6	1.5	15.7389	-7.49291	0	0	
0.8	-65.2	1.5	15.5967	-20.4235	0	0	
0.8	-62.8	1.5	16.6511	-21.4689	0	0	
0.8	-60.4	1.5	17.7394	-21.578	0	0	
0.8	-58	1.5	-9.7672	-24.7098	0	0	
0.8	-55.6	1.5	16.6075	-13.3699	0	0	
0.8	-53.2	1.5	15.4903	-13.6849	0	0	
0.8	-50.8	1.5	19.1284	5.54716	0	0	
0.8	-48.4	1.5	18.3041	-24.1702	0	0	
0.8	-46	1.5	19.8225	3.54542	0	0	
0.8	-43.6	1.5	18.754	5.72848	0	0	
0.8	-41.2	1.5	20.9163	10.2453	0	0	
0.8	-38.8	1.5	21.4473	8.24864	0	0	
0.8	-36.4	1.5	21.169	4.14652	0	0	
0.8	-34	1.5	22.0147	5.35161	0	0	
0.8	-31.6	1.5	21.7153	6.91862	0	0	
0.8	-29.2	1.5	24.5052	7.9001	0	0	
0.8	-26.8	1.5	23.0512	-15.4044	0	0	
0.8	-24.4	1.5	23.8728	13.6196	0	0	
0.8	-22	1.5	26.2593	9.49783	0	0	
0.8	-19.6	1.5	27.8595	14.3314	0	0	
0.8	-17.2	1.5	28.3117	19.3442	0	0	
0.8	-14.8	1.5	27.114	21.2566	0	0	
0.8	-12.4	1.5	29.1334	19.6651	0	0	
0.8	-10	1.5	31.6154	30.5618	0	0	
0.8	-7.6	1.5	31.0423	16.7456	0	0	
0.8	-5.2	1.5	31.9487	23.7676	0	0	
0.8	-2.8	1.5	36.1164	28.923	0	0	
0.8	-0.4	1.5	35.5291	21.0511	0	0	
0.8	2	1.5	35.3795	28.5556	0	0	
0.8	4.4	1.5	33.5529	28.2369	0	0	
0.8	6.8	1.5	32.2516	17.2821	0	0	
0.8	9.2	1.5	32.6041	30.5126	0	0	
0.8	11.6	1.5	29.4346	18.4637	0	0	
0.8	14	1.5	28.166	21.3641	0	0	
0.8	16.4	1.5	27.8764	20.5287	0	0	
0.8	18.8	1.5	27.345	15.198	0	0	
0.8	21.2	1.5	25.9573	12.5533	0	0	
0.8	23.6	1.5	26.6988	11.7472	0	0	
0.8	26	1.5	23.1119	7.77925	0	0	
0.8	28.4	1.5	23.0477	6.0829	0	0	
0.8	30.8	1.5	23.7254	6.69694	0	0	
0.8	33.2	1.5	21.7673	6.14731	0	0	
0.8	35.6	1.5	21.9773	6.20459	0	0	
0.8	38	1.5	20.5599	3.81071	0	0	
0.8	40.4	1.5	16.6209	-16.7709	0	0	
0.8	42.8	1.5	18.7121	4.53606	0	0	
0.8	45.2	1.5	19.6818	-11.8295	0	0	
0.8	47.6	1.5	18.272	4.46673	0	0	
0.8	50	1.5	-4.14262	-16.7761	0	0	
3.2	-70	1.5	-6.00458	-23.8348	0	0	
3.2	-67.6	1.5	16.6042	-20.7505	0	0	
3.2	-65.2	1.5	-4.83628	-19.7001	0	0	
3.2	-62.8	1.5	17.6592	-21.7654	0	0	
3.2	-60.4	1.5	-4.71228	-17.509	0	0	
3.2	-58	1.5	17.9181	-20.5877	0	0	
3.2	-55.6	1.5	18.6496	6.92961	0	0	
3.2	-53.2	1.5	-1.4756	-14.2319	0	0	
3.2	-50.8	1.5	19.0031	8.46923	0	0	
3.2	-48.4	1.5	-1.39479	-16.7134	0	0	
3.2	-46	1.5	-0.591916	-19.0942	0	0	
3.2	-43.6	1.5	19.8673	-21.5032	0	0	
3.2	-41.2	1.5	20.9814	6.34457	0	0	
3.2	-38.8	1.5	21.5648	7.11721	0	0	
3.2	-36.4	1.5	21.7506	-18.8618	0	0	
3.2	-34	1.5	22.5407	6.61599	0	0	
3.2	-31.6	1.5	23.0516	-17.0942	0	0	
3.2	-29.2	1.5	23.1318	-13.3329	0	0	
3.2	-26.8	1.5	23.1001	5.84945	0	0	
3.2	-24.4	1.5	25.4007	7.20084	0	0	
3.2	-22	1.5	26.8556	9.81479	0	0	
3.2	-19.6	1.5	27.0324	11.3815	0	0	
3.2	-17.2	1.5	27.7362	17.7913	0	0	
3.2	-14.8	1.5	28.8462	27.2526	0	0	
3.2	-12.4	1.5	28.9627	22.8539	0	0	
3.2	-10	1.5	31.1175	29.9144	0	0	
3.2	-7.6	1.5	31.988	14.7427	0	0	
3.2	-5.2	1.5	32.433	30.9501	0	0	
3.2	-2.8	1.5	33.3448	22.1972	0	0	
3.2	-0.4	1.5	34.8967	11.0416	0	0	
3.2	2	1.5	34.1373	22.7173	0	0	
3.2	4.4	1.5	34.1506	20.5546	0	0	
3.2	6.8	1.5	31.7158	15.0638	0	0	
3.2	9.2	1.5	31.5049	21.1794	0	0	
3.2	11.6	1.5	30.0065	24.1306	0	0	
3.2	14	1.5	29.1853	26.8958	0	0	
3.2	16.4	1.5	28.2055	18.155	0	0	
3.2	18.8	1.5	26.9138	11.847	0	0	
3.2	21.2	1.5	25.8586	10.2585	0	0	
3.2	23.6	1.5	25.3968	9.30323	0	0	
3.2	26	1.5	24.7723	-12.2617	0	0	
3.2	28.4	1.5	24.2032	6.82313	0	0	
3.2	30.8	1.5	24.0195	6.41697	0	0	
3.2	33.2	1.5	23.0685	6.45064	0	0	
3.2	35.6	1.5	21.0493	-12.5825	0	0	
3.2	38	1.5	20.358	-25.3271	0	0	
3.2	40.4	1.5	21.2532	6.91057	0	0	
3.2	42.8	1.5	-1.81071	-20.6817	0	0	
3.2	45.2	1.5	19.5934	3.70586	0	0	
3.2	47.6	1.5	20.3104	7.0298	0	0	
3.2	50	1.5	18.6312	-21.8494	0	0	
5.6	-70	1.5	16.9475	-13.8762	0	0	
5.6	-67.6	1.5	14.968	-17.1575	0	0	
5.6	-65.2	1.5	14.6904	3.72812	0	0	
5.6	-62.8	1.5	16.0143	-19.812	0	0	
5.6	-60.4	1.5	17.2645	8.65234	0	0	
5.6	-58	1.5	17.0966	5.60016	0	0	
5.6	-55.6	1.5	17.3102	-21.2933	0	0	
5.6	-53.2	1.5	-3.72287	-18.0618	0	0	
5.6	-50.8	1.5	19.3732	-17.6429	0	0	
5.6	-48.4	1.5	19.59	6.11929	0	0	
5.6	-46	1.5	19.6204	2.81295	0	0	
5.6	-43.6	1.5	20.5579	-18.6595	0	0	
5.6	-41.2	1.5	20.0922	4.0692	0	0	
5.6	-38.8	1.5	24.2305	1.13729	0	0	
5.6	-36.4	1.5	21.2349	-17.096	0	0	
5.6	-34	1.5	21.9691	3.206	0	0	
5.6	-31.6	1.5	22.6613	1.18149	0	0	
5.6	-29.2	1.5	22.9961	5.43138	0	0	
5.6	-26.8	1.5	24.2118	5.27918	0	0	
5.6	-24.4	1.5	25.332	6.27651	0	0	
5.6	-22	1.5	26.2427	6.84384	0	0	
5.6	-19.6	1.5	26.9647	10.1029	0	0	
5.6	-17.2	1.5	27.7314	15.2473	0	0	
5.6	-14.8	1.5	28.606	22.5852	0	0	
