-23.2	45.2	1.5	19.9869	19.9587	-72.3777	43.1182	
-23.2	47.6	1.5	19.5857	19.5697	-72.7791	48.5299	
-23.2	50	1.5	5.60131	5.59775	-86.7625	36.74	
-20.8	-70	1.5	-0.534765	-0.540643	-92.8943	32.0264	
-20.8	-67.6	1.5	0.196919	0.194338	-92.1654	36.3818	
-20.8	-65.2	1.5	8.70442	8.70351	-83.6603	46.0556	
-20.8	-62.8	1.5	11.8853	11.8794	-80.4792	45.7049	
-20.8	-60.4	1.5	-9.59322	-9.69319	-101.234	17.6709	
-20.8	-58	1.5	12.0004	11.9948	-80.3641	42.587	
-20.8	-55.6	1.5	-3.52664	-4.08815	-94.8248	14.3014	
-20.8	-53.2	1.5	-5.37071	-5.38079	-97.6951	26.6193	
-20.8	-50.8	1.5	0.326351	0.319845	-92.0344	35.7473	
-20.8	-48.4	1.5	3.54555	3.54048	-88.8173	36.3758	
-20.8	-46	1.5	15.1385	15.1355	-77.2263	48.616	
-20.8	-43.6	1.5	18.3869	18.3488	-73.9775	43.8224	
-20.8	-41.2	1.5	7.81893	7.78909	-84.5417	32.0477	
-20.8	-38.8	1.5	10.9197	10.9108	-81.4442	47.8222	
-20.8	-36.4	1.5	19.7299	19.7114	-72.6347	46.9199	
-20.8	-34	1.5	5.26809	4.6379	-86.9214	20.6131	
-20.8	-31.6	1.5	19.7248	19.7005	-72.6398	42.8758	
-20.8	-29.2	1.5	12.9712	12.6115	-79.3746	23.7793	
-20.8	-26.8	1.5	20.7437	20.2464	-71.6166	31.0971	
-20.8	-24.4	1.5	23.4882	23.1744	-68.8752	35.2002	
-20.8	-22	1.5	17.6226	16.9885	-74.7313	30.3065	
-20.8	-19.6	1.5	21.793	21.6407	-70.5703	38.8621	
-20.8	-17.2	1.5	24.7371	24.6977	-67.6276	46.68	
-20.8	-14.8	1.5	24.7992	24.5966	-67.565	42.1324	
-20.8	-12.4	1.5	25.1627	25.0792	-67.2019	42.4767	
-20.8	-10	1.5	23.8387	23.2316	-68.5234	34.4588	
-20.8	-7.6	1.5	26.4494	26.3861	-65.9153	46.5306	
-20.8	-5.2	1.5	19.8583	19.7332	-72.5051	40.2205	
-20.8	-2.8	1.5	28.54	26.0399	-63.82	29.7939	
-20.8	-0.4	1.5	34.8027	34.6906	-57.5621	51.7706	
-20.8	2	1.5	29.1628	17.4455	-63.1297	17.7483	
-20.8	4.4	1.5	35.2872	22.5207	-57.0545	22.7577	
-20.8	6.8	1.5	35.9971	25.0768	-56.3555	25.445	
-20.8	9.2	1.5	32.9947	27.0858	-59.3638	28.3768	
-20.8	11.6	1.5	33.1044	29.0903	-59.2573	31.435	
-20.8	14	1.5	28.3973	24.7592	-63.9593	27.2249	
-20.8	16.4	1.5	30.1669	30.1402	-62.1979	56.6921	
-20.8	18.8	1.5	26.5989	25.078	-65.7619	30.4954	
-20.8	21.2	1.5	24.426	23.5534	-67.9349	31.5518	
-20.8	23.6	1.5	10.3022	9.05353	-81.928	15.2267	
-20.8	26	1.5	18.0326	17.9532	-74.3305	39.9683	
-20.8	28.4	1.5	25.14	25.1258	-67.2248	55.5063	
-20.8	30.8	1.5	21.4929	20.2239	-70.8606	26.6999	
-20.8	33.2	1.5	25.2559	24.3753	-67.106	33.9109	
-20.8	35.6	1.5	13.5199	13.5169	-78.8448	51.6043	
-20.8	38	1.5	13.322	12.2052	-78.9759	20.2706	
-20.8	40.4	1.5	19.0209	19.0083	-73.3438	45.5526	
-20.8	42.8	1.5	20.3463	20.3026	-72.0183	43.3346	
-20.8	45.2	1.5	5.83774	5.81006	-86.5193	28.8109	
-20.8	47.6	1.5	23.8734	23.8381	-68.4913	45.4799	
-20.8	50	1.5	14.9992	14.9842	-77.3652	48.595	
-18.4	-70	1.5	-3.62245	-3.66358	-95.8656	37.7128	
-18.4	-67.6	1.5	7.12576	7.12363	-85.2385	41.1178	
-18.4	-65.2	1.5	0.429664	0.428783	-91.9342	40.0742	
-18.4	-62.8	1.5	18.9372	18.9357	-73.4276	55.5744	
-18.4	-60.4	1.5	-4.52963	-4.53203	-96.8883	34.6925	
-18.4	-58	1.5	11.1466	10.6418	-81.1728	22.5568	
-18.4	-55.6	1.5	2.07223	2.06838	-90.2907	35.5591	
-18.4	-53.2	1.5	0.742163	0.7392	-91.62	35.3435	
-18.4	-50.8	1.5	-0.584329	-0.587684	-92.9457	35.2459	
-18.4	-48.4	1.5	12.2235	12.1867	-80.1393	33.932	
-18.4	-46	1.5	18.3603	18.3548	-74.0045	54.9785	
-18.4	-43.6	1.5	-1.17203	-1.19888	-93.4978	24.7224	
-18.4	-41.2	1.5	6.23521	6.14026	-86.1088	26.9262	
-18.4	-38.8	1.5	13.8707	13.8531	-78.4936	39.8919	
-18.4	-36.4	1.5	6.72416	6.71597	-85.639	35.1219	
-18.4	-34	1.5	13.3209	13.2362	-79.0401	31.835	
-18.4	-31.6	1.5	7.41219	6.57564	-84.7351	15.0077	
-18.4	-29.2	1.5	17.3249	17.3	-75.0395	40.1015	
-18.4	-26.8	1.5	23.182	23.0155	-69.182	38.6878	
-18.4	-24.4	1.5	14.2028	14.173	-78.161	37.8769	
-18.4	-22	1.5	24.6744	24.1349	-67.6886	35.6759	
-18.4	-19.6	1.5	20.2023	19.069	-72.1515	29.1977	
-18.4	-17.2	1.5	25.2303	24.4971	-67.1316	33.7314	
-18.4	-14.8	1.5	27.0173	26.032	-65.3451	34.6085	
-18.4	-12.4	1.5	24.9977	24.8066	-67.3666	41.0056	
-18.4	-10	1.5	28.9441	28.3583	-63.4201	41.8112	
-18.4	-7.6	1.5	30.5269	30.0049	-61.8374	42.1814	
-18.4	-5.2	1.5	17.9771	17.0895	-74.3742	24.8366	
-18.4	-2.8	1.5	30.3232	25.8565	-62.0322	28.502	
-18.4	-0.4	1.5	36.4779	25.5827	-55.8759	25.9518	
-18.4	2	1.5	27.2779	12.6314	-64.8638	12.7831	
-18.4	4.4	1.5	38.3038	23.2348	-54.041	23.3723	
-18.4	6.8	1.5	38.1459	25.8154	-54.2079	26.0786	
-18.4	9.2	1.5	31.0403	25.6043	-61.316	27.0862	
-18.4	11.6	1.5	31.9732	30.8441	-60.3908	39.8489	
-18.4	14	1.5	31.3286	26.8858	-61.0305	28.8696	
-18.4	16.4	1.5	26.6291	24.9014	-65.731	30.0707	
-18.4	18.8	1.5	21.942	21.6175	-70.4208	33.2164	
-18.4	21.2	1.5	24.5438	24.504	-67.821	53.6123	
-18.4	23.6	1.5	28.5963	28.5031	-63.7685	53.2833	
-18.4	26	1.5	25.268	25.0527	-67.0963	40.3963	
-18.4	28.4	1.5	17.2657	15.8934	-75.0687	21.7823	
-18.4	30.8	1.5	11.7394	11.0836	-80.5734	20.6139	
-18.4	33.2	1.5	13.3657	13.1358	-78.9881	26.0799	
-18.4	35.6	1.5	15.7226	15.571	-76.6381	30.3016	
-18.4	38	1.5	8.29995	7.41217	-83.9028	17.9035	
-18.4	40.4	1.5	6.19345	6.16732	-86.1664	30.1901	
-18.4	42.8	1.5	4.73825	4.73098	-87.6241	34.1043	
-18.4	45.2	1.5	8.70764	8.64421	-83.6486	27.6848	
-18.4	47.6	1.5	13.1015	13.0635	-79.2617	35.5523	
-18.4	50	1.5	10.6211	10.3148	-81.7155	25.6553	
-16	-70	1.5	10.2827	10.2751	-82.0813	43.6962	
-16	-67.6	1.5	18.8438	18.8312	-73.5209	51.9499	
-16	-65.2	1.5	-3.7841	-3.79136	-96.1281	25.7599	
-16	-62.8	1.5	5.21718	5.15792	-87.1255	24.7054	
-16	-60.4	1.5	-8.58312	-8.5955	-100.861	16.8909	
-16	-58	1.5	7.3904	7.07433	-84.9237	22.511	
-16	-55.6	1.5	16.5924	16.5887	-75.7724	50.1526	
-16	-53.2	1.5	-0.866608	-1.36081	-92.6186	9.03119	
-16	-50.8	1.5	13.274	13.0941	-79.0817	31.6265	
-16	-48.4	1.5	17.9743	17.9559	-74.3901	48.0997	
-16	-46	1.5	7.88967	7.87097	-84.4718	33.1011	
-16	-43.6	1.5	16.0231	16.0115	-76.3415	45.2827	
-16	-41.2	1.5	15.2493	15.2304	-77.115	43.0477	
-16	-38.8	1.5	-1.97786	-1.98818	-94.3165	30.0839	
-16	-36.4	1.5	13.8628	13.5539	-78.4883	32.5055	
-16	-34	1.5	13.8552	13.8167	-78.5083	38.2924	
-16	-31.6	1.5	16.7063	16.6893	-75.6582	42.9895	
-16	-29.2	1.5	28.4595	28.4271	-63.9053	52.0389	
-16	-26.8	1.5	8.19565	7.4082	-84.0303	17.4501	
-16	-24.4	1.5	15.4117	14.9123	-76.9382	24.891	
-16	-22	1.5	20.1876	17.967	-72.1474	22.4743	
-16	-19.6	1.5	12.9713	11.7935	-79.3151	20.7089	
-16	-17.2	1.5	21.3559	19.7894	-70.9943	25.7762	
-16	-14.8	1.5	26.1442	25.1123	-66.218	32.0066	
-16	-12.4	1.5	30.2317	29.9561	-62.1329	43.0596	
-16	-10	1.5	34.1667	33.8722	-58.198	46.6239	
-16	-7.6	1.5	29.7231	29.314	-62.6414	40.4653	
-16	-5.2	1.5	29.3278	27.7098	-63.0346	33.6752	
-16	-2.8	1.5	29.1702	25.0977	-63.1841	27.5408	
-16	-0.4	1.5	37.7734	24.2138	-54.5756	24.4109	
-16	2	1.5	33.4536	15.2433	-58.7856	15.3094	
-16	4.4	1.5	40.3377	24.6343	-52.0126	24.753	
-16	6.8	1.5	38.4199	25.4783	-53.9332	25.7056	
-16	9.2	1.5	33.7612	27.7132	-58.5975	29.0593	
-16	11.6	1.5	34.3582	30.5421	-58.0043	33.0207	
-16	14	1.5	22.3203	18.8232	-70.0114	21.4855	
-16	16.4	1.5	22.3118	22.1824	-70.0523	42.603	
-16	18.8	1.5	19.1265	17.4946	-73.2131	23.2883	
-16	21.2	1.5	17.8715	17.7779	-74.4919	34.94	
-16	23.6	1.5	22.5824	20.9165	-69.7709	26.0887	
-16	26	1.5	22.4171	21.4941	-69.9398	32.1074	
-16	28.4	1.5	12.8744	12.8283	-79.4878	37.0206	
-16	30.8	1.5	15.3213	14.7003	-77.0237	26.2353	
-16	33.2	1.5	21.2257	21.1797	-71.1388	43.7797	
-16	35.6	1.5	21.2176	21.0275	-71.1458	35.7574	
-16	38	1.5	10.9426	10.9251	-81.4209	41.9267	
-16	40.4	1.5	17.4294	17.4225	-74.9353	49.5925	
-16	42.8	1.5	19.7362	19.711	-72.6284	49.6373	
-16	45.2	1.5	19.1829	19.1605	-73.1817	45.6993	
-16	47.6	1.5	5.56093	5.4683	-86.7859	25.3467	
-16	50	1.5	17.0501	16.8019	-75.3089	32.5871	
-13.6	-70	1.5	13.5294	13.5036	-78.8341	43.4865	
-13.6	-67.6	1.5	13.0703	13.0689	-79.2945	48.9581	
-13.6	-65.2	1.5	-9.41333	-9.41519	-101.762	27.2477	
-13.6	-62.8	1.5	-0.482333	-0.484814	-92.8437	33.687	
-13.6	-60.4	1.5	15.3824	15.3593	-76.9819	39.5323	
-13.6	-58	1.5	0.663919	0.658773	-91.6975	36.1645	
-13.6	-55.6	1.5	12.098	12.0888	-80.2663	42.0132	
-13.6	-53.2	1.5	-1.41501	-1.45468	-93.7388	26.4126	
-13.6	-50.8	1.5	4.85968	4.82702	-87.4962	27.7553	
-13.6	-48.4	1.5	-0.301089	-0.325989	-92.6263	41.6703	
-13.6	-46	1.5	13.0365	13.0015	-79.3267	37.0398	
-13.6	-43.6	1.5	7.27634	7.17153	-85.0683	28.8045	
-13.6	-41.2	1.5	1.54218	1.49474	-90.7873	32.9844	
-13.6	-38.8	1.5	22.9202	22.9036	-69.4446	48.4219	
-13.6	-36.4	1.5	15.3559	15.3241	-77.0081	37.3506	
-13.6	-34	1.5	1.7539	1.69128	-90.5735	24.5658	
-13.6	-31.6	1.5	16.8783	16.7086	-75.4828	35.7081	
-13.6	-29.2	1.5	26.1029	26.0551	-66.2618	48.2338	
-13.6	-26.8	1.5	10.1137	10.0544	-82.2459	32.1911	
-13.6	-24.4	1.5	28.5882	27.9315	-63.7755	39.4214	
-13.6	-22	1.5	11.7086	11.6177	-80.6505	30.9671	
-13.6	-19.6	1.5	20.7673	20.1044	-71.5915	29.3558	
-13.6	-17.2	1.5	15.8031	14.9545	-76.5387	22.818	
-13.6	-14.8	1.5	28.3475	25.4996	-64.0109	29.9508	
-13.6	-12.4	1.5	29.7854	28.5776	-62.5781	34.9005	
-13.6	-10	1.5	33.2413	24.3548	-59.089	25.4362	
-13.6	-7.6	1.5	32.1515	31.5166	-60.2129	40.4056	
-13.6	-5.2	1.5	30.9345	28.364	-61.4269	32.8672	
-13.6	-2.8	1.5	28.5375	24.0545	-63.8109	27.3628	
-13.6	-0.4	1.5	40.0344	26.0705	-52.3201	26.2497	
-13.6	2	1.5	32.7301	13.5328	-59.4487	13.5854	
-13.6	4.4	1.5	44.4593	26.2482	-47.8955	26.3144	
-13.6	6.8	1.5	41.003	28.2835	-51.3558	28.5245	
-13.6	9.2	1.5	35.7351	35.1505	-56.6296	45.7013	
-13.6	11.6	1.5	33.3148	25.9863	-59.0399	27.0822	
-13.6	14	1.5	28.3967	26.3161	-63.9642	30.7063	
-13.6	16.4	1.5	30.2274	29.7887	-62.137	40.6941	
-13.6	18.8	1.5	23.0605	21.3054	-69.2904	31.4397	
-13.6	21.2	1.5	23.6594	23.5983	-68.7052	45.3094	
-13.6	23.6	1.5	23.0883	23.0189	-69.276	44.412	
-13.6	26	1.5	26.1459	25.7483	-66.218	37.373	
-13.6	28.4	1.5	23.0122	22.5646	-69.35	33.0889	
-13.6	30.8	1.5	26.7418	26.7021	-65.623	48.9168	
-13.6	33.2	1.5	23.032	22.7185	-69.3314	38.1308	
-13.6	35.6	1.5	19.5294	19.2223	-72.8323	34.5362	
-13.6	38	1.5	20.6356	20.5027	-71.7281	41.4774	
-13.6	40.4	1.5	23.1498	23.0421	-69.2145	43.1561	
-13.6	42.8	1.5	1.18384	1.1711	-91.1706	30.9882	
-13.6	45.2	1.5	20.2097	20.1971	-72.1551	48.4133	
-13.6	47.6	1.5	17.4975	17.4784	-74.867	43.5059	
-13.6	50	1.5	4.45458	4.33483	-87.8603	23.3773	
-11.2	-70	1.5	-12.6629	-12.6643	-105.002	29.9693	
-11.2	-67.6	1.5	-7.42156	-7.42375	-99.7769	33.9671	
-11.2	-65.2	1.5	10.4632	10.4594	-81.9013	42.3548	
-11.2	-62.8	1.5	2.77151	2.52311	-89.4335	22.1598	
-11.2	-60.4	1.5	0.121463	0.0928189	-92.2135	23.0944	
-11.2	-58	1.5	-2.3723	-2.37764	-94.7288	30.0949	
-11.2	-55.6	1.5	3.74898	3.68284	-88.5821	28.2748	
-11.2	-53.2	1.5	8.75407	8.68086	-83.5983	29.5471	
-11.2	-50.8	1.5	4.03188	3.99948	-88.3194	26.0389	
-11.2	-48.4	1.5	20.6836	20.4037	-71.679	35.8153	
-11.2	-46	1.5	11.2157	11.2129	-81.149	46.6224	
-11.2	-43.6	1.5	15.5847	15.5773	-76.7799	46.1126	
-11.2	-41.2	1.5	0.876282	0.805064	-91.4376	19.8443	
-11.2	-38.8	1.5	6.16604	6.13591	-86.1927	32.0407	
-11.2	-36.4	1.5	19.2451	18.9661	-73.1162	32.9994	
-11.2	-34	1.5	22.6208	22.5314	-69.7436	40.8371	
-11.2	-31.6	1.5	18.3031	18.2483	-74.0608	39.7428	
-11.2	-29.2	1.5	20.2871	20.0525	-72.0756	33.106	
-11.2	-26.8	1.5	15.3861	15.3015	-76.976	40.9307	
-11.2	-24.4	1.5	27.3092	27.1255	-65.0554	44.9236	
-11.2	-22	1.5	15.0319	14.4241	-77.3121	23.9897	
-11.2	-19.6	1.5	11.9215	10.7172	-80.3558	16.9621	
-11.2	-17.2	1.5	12.6552	12.4702	-79.7002	27.3645	
-11.2	-14.8	1.5	27.4335	26.2881	-64.9289	33.0184	
-11.2	-12.4	1.5	27.8782	26.2836	-64.4821	33.6088	
-11.2	-10	1.5	33.6763	32.5195	-58.6879	39.3521	
-11.2	-7.6	1.5	34.8816	33.8949	-57.4829	41.8589	
-11.2	-5.2	1.5	35.0099	33.751	-57.3545	40.0191	
-11.2	-2.8	1.5	32.5357	28.2499	-59.8251	30.2877	
-11.2	-0.4	1.5	44.8458	27.9844	-47.5123	28.0766	
-11.2	2	1.5	33.5177	30.9425	-58.8452	35.7356	
-11.2	4.4	1.5	47.2575	46.3934	-45.1074	57.446	
-11.2	6.8	1.5	40.2053	35.1474	-52.1587	36.7742	
-11.2	9.2	1.5	38.1394	30.429	-54.2222	31.2384	
-11.2	11.6	1.5	31.9768	22.9748	-60.3691	23.562	
-11.2	14	1.5	25.8073	22.1808	-66.5421	25.2429	
-11.2	16.4	1.5	16.0612	15.7583	-76.2955	28.9198	
-11.2	18.8	1.5	20.5397	18.6868	-71.8051	23.9672	
-11.2	21.2	1.5	21.3999	18.4486	-70.9341	21.7005	
-11.2	23.6	1.5	24.4183	22.9165	-67.94	28.3891	
-11.2	26	1.5	24.4435	23.7932	-67.9193	33.3642	
-11.2	28.4	1.5	25.0942	23.9702	-67.2666	35.4032	
-11.2	30.8	1.5	22.8931	22.8253	-69.4714	41.5183	
-11.2	33.2	1.5	8.85813	8.32748	-83.4104	19.9385	
-11.2	35.6	1.5	12.8172	12.7807	-79.5452	35.5733	
-11.2	38	1.5	22.6106	22.5592	-69.754	48.1816	
-11.2	40.4	1.5	21.1925	21.1691	-71.1722	45.7991	
-11.2	42.8	1.5	7.18259	6.87556	-85.0838	27.6512	
-11.2	45.2	1.5	17.3655	16.9816	-74.9916	32.8153	
-11.2	47.6	1.5	20.7996	20.7711	-71.565	43.2341	
-11.2	50	1.5	5.1932	5.10968	-87.1438	23.4783	
-8.8	-70	1.5	-1.36589	-1.40814	-93.6734	20.3271	
-8.8	-67.6	1.5	-0.0692353	-0.517518	-91.9827	12.6312	
-8.8	-65.2	1.5	9.59727	9.55893	-82.7635	33.4348	
-8.8	-62.8	1.5	12.7914	12.7873	-79.5733	49.1314	
-8.8	-60.4	1.5	-7.9021	-7.907	-100.223	26.9179	
-8.8	-58	1.5	-2.76436	-2.79165	-95.0545	24.7395	
-8.8	-55.6	1.5	13.6225	13.6134	-78.7421	49.5731	
-8.8	-53.2	1.5	15.0556	14.9655	-77.3068	38.7237	
-8.8	-50.8	1.5	15.5355	15.4171	-76.8258	39.6474	
-8.8	-48.4	1.5	0.727285	0.725968	-91.6363	38.5748	
-8.8	-46	1.5	14.7012	14.696	-77.6635	45.7458	
-8.8	-43.6	1.5	4.4965	4.48053	-87.8631	34.564	
-8.8	-41.2	1.5	8.58923	7.86745	-83.6414	26.1612	
-8.8	-38.8	1.5	22.1868	22.076	-70.1774	40.7972	
-8.8	-36.4	1.5	17.5985	17.5344	-74.7652	37.7224	
-8.8	-34	1.5	21.7764	21.7416	-70.5882	44.9154	
-8.8	-31.6	1.5	16.6415	16.5949	-75.7227	39.9543	
-8.8	-29.2	1.5	21.2343	20.1702	-71.1209	29.8026	
-8.8	-26.8	1.5	25.4015	25.0698	-66.9624	36.9574	
-8.8	-24.4	1.5	15.0278	14.5844	-77.322	24.7262	
-8.8	-22	1.5	22.3187	21.8084	-70.0429	31.4614	
-8.8	-19.6	1.5	20.5152	19.5667	-71.8399	26.9599	
-8.8	-17.2	1.5	29.5741	23.0108	-62.7578	26.1787	
-8.8	-14.8	1.5	17.0341	15.8935	-75.3043	22.9403	
-8.8	-12.4	1.5	23.0753	20.1958	-69.2703	23.4992	
-8.8	-10	1.5	33.2971	32.7255	-59.0675	42.3487	
-8.8	-7.6	1.5	36.5878	35.9366	-55.7769	46.665	
-8.8	-5.2	1.5	37.2969	36.8569	-55.0679	48.0124	
-8.8	-2.8	1.5	29.8543	25.0076	-62.5004	26.9596	
-8.8	-0.4	1.5	46.685	28.4475	-45.6737	28.5135	
-8.8	2	1.5	42.631	18.9446	-49.6786	18.9633	
-8.8	4.4	1.5	47.9041	25.8586	-44.4492	25.8871	
-8.8	6.8	1.5	43.3593	36.305	-49.0047	37.2583	
-8.8	9.2	1.5	39.5892	29.5549	-52.7714	30.0163	
-8.8	11.6	1.5	28.6713	22.6822	-63.6732	24.3999	
-8.8	14	1.5	29.239	26.5857	-63.1216	29.9968	
-8.8	16.4	1.5	27.9422	27.5401	-64.4219	39.3659	
-8.8	18.8	1.5	25.6709	22.7559	-66.6789	26.471	
-8.8	21.2	1.5	25.4968	25.3891	-66.8678	45.2266	
-8.8	23.6	1.5	24.4616	24.3654	-67.9029	47.1015	
-8.8	26	1.5	24.1591	22.9333	-68.2002	30.6759	
-8.8	28.4	1.5	23.7786	23.6924	-68.5859	42.9166	
-8.8	30.8	1.5	25.7718	25.7562	-66.593	55.7409	
-8.8	33.2	1.5	32.5968	32.5582	-59.7681	56.3096	
-8.8	35.6	1.5	22.1805	22.1493	-70.1842	48.3276	
-8.8	38	1.5	23.1992	23.0471	-69.1649	39.4751	
-8.8	40.4	1.5	23.1295	22.0848	-69.23	31.1707	
-8.8	42.8	1.5	12.8735	12.3695	-79.4683	26.4314	
-8.8	45.2	1.5	3.41644	3.27253	-88.8856	18.8856	
-8.8	47.6	1.5	5.94241	5.92374	-86.4174	34.0574	
-8.8	50	1.5	7.5653	7.55771	-84.798	47.9412	
-6.4	-70	1.5	-0.373103	-0.37768	-92.7336	33.1633	
-6.4	-67.6	1.5	11.9611	11.9001	-80.3999	33.2049	
-6.4	-65.2	1.5	-0.730995	-0.857652	-92.9525	25.7155	
-6.4	-62.8	1.5	11.1692	11.1661	-81.1954	46.7882	
-6.4	-60.4	1.5	18.535	18.5103	-73.8296	46.3845	
-6.4	-58	1.5	18.9624	18.9574	-73.4024	51.5506	
-6.4	-55.6	1.5	-1.64354	-1.76781	-93.7966	20.0951	
-6.4	-53.2	1.5	14.3868	14.356	-77.9771	36.3897	
-6.4	-50.8	1.5	15.3976	15.3684	-76.9664	39.0501	
-6.4	-48.4	1.5	16.9265	16.903	-75.4379	39.6865	
-6.4	-46	1.5	22.9631	22.6236	-69.3997	35.4643	
-6.4	-43.6	1.5	17.016	16.8814	-75.3458	41.34	
-6.4	-41.2	1.5	17.6134	17.5737	-74.7508	43.7145	
-6.4	-38.8	1.5	10.0649	9.84361	-82.2789	28.9362	
-6.4	-36.4	1.5	18.1732	18.1267	-74.191	41.0851	
-6.4	-34	1.5	21.349	21.1119	-71.014	38.6889	
-6.4	-31.6	1.5	23.7222	23.6809	-68.6424	45.6877	
-6.4	-29.2	1.5	21.4599	21.3596	-70.904	39.7606	
-6.4	-26.8	1.5	20.6874	20.5517	-71.6762	37.6789	
-6.4	-24.4	1.5	21.224	21.1607	-71.1404	40.2693	
-6.4	-22	1.5	27.9169	27.1077	-64.4466	34.871	
-6.4	-19.6	1.5	25.4955	23.6729	-66.8615	33.2602	
-6.4	-17.2	1.5	23.3791	23.2766	-68.9852	41.0192	
-6.4	-14.8	1.5	20.9956	20.4085	-71.364	34.3649	
-6.4	-12.4	1.5	32.2147	29.8187	-60.1481	33.7288	
-6.4	-10	1.5	35.8573	34.2918	-56.5071	39.5705	
-6.4	-7.6	1.5	39.4131	37.4957	-52.9514	43.5672	
-6.4	-5.2	1.5	40.7583	40.0961	-51.6065	52.565	
-6.4	-2.8	1.5	37.3875	33.9151	-54.9764	36.5175	
-6.4	-0.4	1.5	48.9412	26.9284	-43.4149	26.9558	
-6.4	2	1.5	48.8557	21.8772	-43.4807	21.8859	
-6.4	4.4	1.5	47.6155	24.9999	-44.7357	25.0239	
-6.4	6.8	1.5	46.0562	38.6101	-46.3082	39.4895	
-6.4	9.2	1.5	30.4971	17.4662	-61.7956	17.6887	
-6.4	11.6	1.5	23.0344	19.9889	-69.3084	22.9902	
-6.4	14	1.5	37.5832	34.288	-54.7807	37.138	
-6.4	16.4	1.5	34.0196	30.2269	-58.3423	33.0297	
-6.4	18.8	1.5	28.595	25.8444	-63.7644	29.236	
-6.4	21.2	1.5	20.7525	18.8734	-71.588	26.655	
-6.4	23.6	1.5	26.8343	26.0136	-65.5287	33.6767	
-6.4	26	1.5	19.9972	19.7885	-72.3655	35.311	
-6.4	28.4	1.5	13.8666	13.516	-78.4873	26.4971	
-6.4	30.8	1.5	23.989	23.9192	-68.3756	43.7513	
-6.4	33.2	1.5	14.1298	14.0577	-78.2323	32.4716	
-6.4	35.6	1.5	8.02519	7.95486	-84.3279	28.6398	
-6.4	38	1.5	3.76949	3.5844	-88.5236	18.3015	
-6.4	40.4	1.5	21.4377	21.3779	-70.9267	41.8732	
-6.4	42.8	1.5	19.7047	19.4821	-72.6576	35.5065	
-6.4	45.2	1.5	17.8649	17.8405	-74.4996	46.0885	
-6.4	47.6	1.5	6.94853	6.9422	-85.4147	43.9067	
-6.4	50	1.5	19.7202	19.4132	-72.6399	35.7876	
-4	-70	1.5	11.0089	11.0039	-81.3556	47.5824	
-4	-67.6	1.5	-4.54586	-4.54626	-96.9097	37.0493	
-4	-65.2	1.5	-5.26941	-5.27618	-97.6103	26.1945	
-4	-62.8	1.5	20.8555	20.7984	-71.5087	44.9409	
-4	-60.4	1.5	14.972	14.9588	-77.3925	43.759	
-4	-58	1.5	-0.0910399	-0.0933245	-92.4536	42.9307	
-4	-55.6	1.5	14.9106	14.9094	-77.4543	63.4225	
-4	-53.2	1.5	-5.53256	-5.54389	-97.861	21.3255	
-4	-50.8	1.5	0.876267	0.865713	-91.4789	28.6298	
-4	-48.4	1.5	3.68474	3.58045	-88.6351	21.1969	
-4	-46	1.5	4.45761	4.41169	-87.8871	28.2327	
-4	-43.6	1.5	4.01205	3.56593	-88.1631	14.5935	
-4	-41.2	1.5	6.96082	6.94009	-85.3994	32.5611	
-4	-38.8	1.5	19.5144	19.4832	-72.8501	49.3728	
-4	-36.4	1.5	20.157	20.0565	-72.2068	38.3282	
-4	-34	1.5	22.1169	22.0249	-70.2474	42.8893	
-4	-31.6	1.5	22.9375	22.8436	-69.4269	40.3886	
-4	-29.2	1.5	28.2933	28.0491	-64.0711	43.7406	
-4	-26.8	1.5	23.4109	22.8902	-68.9516	34.575	
-4	-24.4	1.5	24.4144	23.9994	-67.9491	36.13	
-4	-22	1.5	36.4096	35.1473	-55.9549	41.9408	
-4	-19.6	1.5	21.7374	20.7134	-70.6197	27.6026	
-4	-17.2	1.5	24.234	23.9613	-68.1296	37.0778	
-4	-14.8	1.5	30.6207	28.7814	-61.7424	35.655	
-4	-12.4	1.5	25.3334	20.5108	-66.9971	25.4607	
-4	-10	1.5	33.2234	28.8699	-59.1377	31.1907	
-4	-7.6	1.5	42.8487	41.9042	-49.5161	49.3016	
-4	-5.2	1.5	40.0373	38.4837	-52.3274	44.3136	
-4	-2.8	1.5	40.2159	37.4237	-52.1487	43.6427	
-4	-0.4	1.5	49.6886	25.2497	-42.6634	25.2654	
-4	2	1.5	51.3033	21.5455	-41.0313	21.5501	
-4	4.4	1.5	47.2087	23.4463	-45.1357	23.4656	
-4	6.8	1.5	46.0817	34.2048	-46.2813	34.5414	
-4	9.2	1.5	23.6029	11.3315	-68.4753	11.5976	
-4	11.6	1.5	35.8801	30.0198	-56.4812	31.4373	
-4	14	1.5	30.0033	25.5774	-62.3522	28.1603	
-4	16.4	1.5	31.5228	30.6935	-60.8414	39.5483	
-4	18.8	1.5	28.8352	25.7496	-63.5236	28.7348	
-4	21.2	1.5	26.0712	25.8004	-66.2927	39.6827	
-4	23.6	1.5	25.6	24.6776	-66.7617	38.285	
-4	26	1.5	26.1964	26.1473	-66.1684	49.8808	
-4	28.4	1.5	20.7072	20.5994	-71.6567	39.3102	
-4	30.8	1.5	16.2568	14.9087	-76.0693	21.0183	
-4	33.2	1.5	25.2154	24.0755	-67.1461	31.6644	
-4	35.6	1.5	20.8951	20.4469	-71.4658	36.8161	
