-20.8	4.4	1.5	28.015	24.4992	-63.4207	0	
-20.8	6.8	1.5	27.8466	26.1341	-62.4439	0	
-20.8	9.2	1.5	26.7328	17.0121	-63.172	0	
-20.8	11.6	1.5	27.7995	11.6784	-65.7243	0	
-20.8	14	1.5	26.3551	25.2099	-65.2534	0	
-20.8	16.4	1.5	27.1602	25.9264	-62.6201	0	
-20.8	18.8	1.5	25.6104	17.5961	-65.0349	0	
-20.8	21.2	1.5	25.2901	23.445	-64.4332	0	
-20.8	23.6	1.5	25.2324	17.2972	-63.8031	0	
-20.8	26	1.5	24.9067	18.8312	-63.8925	0	
-20.8	28.4	1.5	24.5431	23.3853	-67.4123	0	
-20.8	30.8	1.5	24.1116	22.7894	-65.1303	0	
-20.8	33.2	1.5	21.226	8.1557	-67.4838	0	
-20.8	35.6	1.5	18.2084	15.8275	-66.1602	0	
-20.8	38	1.5	21.4355	-0.0193088	-68.1165	0	
-20.8	40.4	1.5	22.1631	17.8337	-91.1465	0	
-20.8	42.8	1.5	15.8098	1.38267	-68.3801	0	
-20.8	45.2	1.5	-2.40162	-3.41115	-77.3682	0	
-20.8	47.6	1.5	1.22292	-0.360757	-73.7344	0	
-20.8	50	1.5	1.02003	-1.61774	-91.6439	0	
-18.4	-70	1.5	17.7807	17.2537	-74.8791	0	
-18.4	-67.6	1.5	15.6512	14.7691	-73.8433	0	
-18.4	-65.2	1.5	18.0209	17.7463	-76.3932	0	
-18.4	-62.8	1.5	-4.79091	-6.14226	-70.3368	0	
-18.4	-60.4	1.5	19.789	16.0266	-71.3463	0	
-18.4	-58	1.5	18.2093	-1.99695	-72.6001	0	
-18.4	-55.6	1.5	18.6831	17.1397	-74.6951	0	
-18.4	-53.2	1.5	19.5878	17.6854	-72.3706	0	
-18.4	-50.8	1.5	19.0402	16.7871	-68.163	0	
-18.4	-48.4	1.5	-4.07081	-7.06946	-68.8173	0	
-18.4	-46	1.5	-6.39901	-9.71667	-68.6988	0	
-18.4	-43.6	1.5	19.1138	18.1687	-69.1138	0	
-18.4	-41.2	1.5	-2.95867	-3.44803	-68.8351	0	
-18.4	-38.8	1.5	18.9781	16.1092	-70.6343	0	
-18.4	-36.4	1.5	22.5842	14.2318	-68.2372	0	
-18.4	-34	1.5	-2.19903	-9.71946	-68.7408	0	
-18.4	-31.6	1.5	22.6128	3.67995	-90.714	0	
-18.4	-29.2	1.5	24.0443	22.9885	-65.4801	0	
-18.4	-26.8	1.5	23.9081	21.1173	-67.8019	0	
-18.4	-24.4	1.5	22.1766	19.5835	-65.951	0	
-18.4	-22	1.5	23.9506	1.58941	-63.9595	0	
-18.4	-19.6	1.5	24.9122	24.2606	-64.5388	0	
-18.4	-17.2	1.5	24.3462	22.8615	-69.9612	0	
-18.4	-14.8	1.5	27.0241	22.8293	-64.4738	0	
-18.4	-12.4	1.5	27.3155	26.3707	-64.4748	0	
-18.4	-10	1.5	27.484	25.5747	-63.3741	0	
-18.4	-7.6	1.5	29.237	20.1378	-62.2993	0	
-18.4	-5.2	1.5	28.4045	13.1769	-61.6815	0	
-18.4	-2.8	1.5	29.3831	26.5141	-60.9768	0	
-18.4	-0.4	1.5	27.3998	7.42461	-62.8647	0	
-18.4	2	1.5	27.6938	24.3959	-63.4099	0	
-18.4	4.4	1.5	29.6624	25.8786	-62.5398	0	
-18.4	6.8	1.5	28.828	7.61182	-66.3251	0	
-18.4	9.2	1.5	28.0918	9.56185	-61.3479	0	
-18.4	11.6	1.5	28.6255	14.949	-62.4485	0	
-18.4	14	1.5	28.0963	26.6153	-64.5949	0	
-18.4	16.4	1.5	27.4786	22.2396	-62.0784	0	
-18.4	18.8	1.5	24.8905	2.47917	-71.7518	0	
-18.4	21.2	1.5	26.9718	16.3154	-63.1356	0	
-18.4	23.6	1.5	25.5859	21.1554	-65.4267	0	
-18.4	26	1.5	25.9	20.0303	-68.1055	0	
-18.4	28.4	1.5	24.2532	19.2092	-67.1687	0	
-18.4	30.8	1.5	23.863	22.1807	-65.9517	0	
-18.4	33.2	1.5	23.9961	16.3722	-69.1097	0	
-18.4	35.6	1.5	21.0048	11.2214	-68.3729	0	
-18.4	38	1.5	0.725189	-6.4075	-67.2016	0	
-18.4	40.4	1.5	21.355	6.93687	-71.1605	0	
-18.4	42.8	1.5	21.5458	19.6851	-67.3656	0	
-18.4	45.2	1.5	19.2271	4.05257	-69.6163	0	
-18.4	47.6	1.5	20.7648	18.4115	-73.1713	0	
-18.4	50	1.5	19.4045	18.6891	-69.4795	0	
-16	-70	1.5	-6.06831	-6.88531	-92.9621	0	
-16	-67.6	1.5	16.5989	-3.27422	-96.6537	0	
-16	-65.2	1.5	18.3301	17.7381	-95.6917	0	
-16	-62.8	1.5	18.0108	-2.06809	-71.1526	0	
-16	-60.4	1.5	-5.9194	-22.4619	-73.3819	0	
-16	-58	1.5	18.757	17.5378	-90.3209	0	
-16	-55.6	1.5	-4.73781	-16.3968	-72.2027	0	
-16	-53.2	1.5	2.14779	-3.95604	-76.6141	0	
-16	-50.8	1.5	19.9447	18.9942	-73.4294	0	
-16	-48.4	1.5	9.64913	6.48475	-73.3726	0	
-16	-46	1.5	19.9586	18.1177	-92.4966	0	
-16	-43.6	1.5	18.7736	-2.68167	-69.5355	0	
-16	-41.2	1.5	21.4824	18.7826	-71.5271	0	
-16	-38.8	1.5	21.4968	19.6569	-86.8949	0	
-16	-36.4	1.5	21.9098	9.13924	-71.7652	0	
-16	-34	1.5	23.5131	16.2833	-66.1325	0	
-16	-31.6	1.5	23.2366	17.3244	-67.8125	0	
-16	-29.2	1.5	23.1477	20.5223	-64.8959	0	
-16	-26.8	1.5	23.0535	20.3357	-66.5851	0	
-16	-24.4	1.5	23.7663	21.13	-67.1903	0	
-16	-22	1.5	23.4815	17.5729	-63.465	0	
-16	-19.6	1.5	26.4037	19.6502	-64.8722	0	
-16	-17.2	1.5	27.208	21.8083	-64.4486	0	
-16	-14.8	1.5	26.8987	26.5752	-63.9689	0	
-16	-12.4	1.5	28.2477	25.4022	-63.3391	0	
-16	-10	1.5	26.2003	19.4867	-62.76	0	
-16	-7.6	1.5	28.4166	27.371	-62.9721	0	
-16	-5.2	1.5	27.8501	16.0071	-61.6711	0	
-16	-2.8	1.5	30.0767	27.9157	-61.3517	0	
-16	-0.4	1.5	26.0563	-0.0701357	-60.6	0	
-16	2	1.5	29.0894	26.9665	-62.8164	0	
-16	4.4	1.5	30.1414	6.32446	-60.1936	0	
-16	6.8	1.5	27.6672	26.9091	-61.2329	0	
-16	9.2	1.5	29.7393	13.5851	-61.5216	0	
-16	11.6	1.5	28.8141	16.663	-68.8295	0	
-16	14	1.5	28.88	22.3833	-60.7943	0	
-16	16.4	1.5	28.3281	26.3319	-62.2847	0	
-16	18.8	1.5	27.7611	24.5742	-61.6517	0	
-16	21.2	1.5	26.6464	23.3158	-62.4908	0	
-16	23.6	1.5	26.6694	25.2521	-64.5581	0	
-16	26	1.5	25.3128	23.791	-63.0404	0	
-16	28.4	1.5	24.0038	21.7553	-67.5992	0	
-16	30.8	1.5	24.33	22.8557	-66.0361	0	
-16	33.2	1.5	23.5809	17.8104	-64.7258	0	
-16	35.6	1.5	23.9869	18.1222	-65.0659	0	
-16	38	1.5	22.654	12.2962	-66.5507	0	
-16	40.4	1.5	19.8788	15.4526	-66.3068	0	
-16	42.8	1.5	-0.583883	-12.8049	-67.8528	0	
-16	45.2	1.5	20.3232	5.02084	-67.8546	0	
-16	47.6	1.5	19.6983	4.3813	-88.5021	0	
-16	50	1.5	20.6021	20.0775	-72.2073	0	
-13.6	-70	1.5	17.3194	16.8115	-76.4194	0	
-13.6	-67.6	1.5	-2.09663	-3.09252	-74.7969	0	
-13.6	-65.2	1.5	19.8362	19.2624	-92.6404	0	
-13.6	-62.8	1.5	17.9151	-0.579018	-74.0989	0	
-13.6	-60.4	1.5	19.3343	18.1406	-76.7512	0	
-13.6	-58	1.5	19.3042	18.5963	-72.7576	0	
-13.6	-55.6	1.5	19.535	2.98252	-73.4797	0	
-13.6	-53.2	1.5	-1.92631	-5.29023	-93.1648	0	
-13.6	-50.8	1.5	19.7425	17.7271	-72.7837	0	
-13.6	-48.4	1.5	17.9909	16.1368	-71.6196	0	
-13.6	-46	1.5	20.6811	17.9317	-66.963	0	
-13.6	-43.6	1.5	21.5319	17.6759	-69.9258	0	
-13.6	-41.2	1.5	21.3101	9.20664	-71.164	0	
-13.6	-38.8	1.5	21.7537	20.9444	-71.9462	0	
-13.6	-36.4	1.5	21.8203	1.12149	-70.9323	0	
-13.6	-34	1.5	22.6021	1.57855	-67.3933	0	
-13.6	-31.6	1.5	24.2554	19.7461	-68.5736	0	
-13.6	-29.2	1.5	24.6242	21.6173	-66.4633	0	
-13.6	-26.8	1.5	25.0988	23.857	-68.8587	0	
-13.6	-24.4	1.5	25.0221	20.4565	-64.3115	0	
-13.6	-22	1.5	26.23	23.3639	-68.292	0	
-13.6	-19.6	1.5	26.3023	20.0238	-70.6738	0	
-13.6	-17.2	1.5	25.167	1.60587	-62.276	0	
-13.6	-14.8	1.5	28.1261	18.0464	-62.5317	0	
-13.6	-12.4	1.5	29.8105	27.5203	-63.537	0	
-13.6	-10	1.5	27.3243	26.3941	-60.0147	0	
-13.6	-7.6	1.5	30.7112	29.245	-60.2281	0	
-13.6	-5.2	1.5	30.6309	25.0479	-59.4247	0	
-13.6	-2.8	1.5	31.2802	28.6869	-58.9124	0	
-13.6	-0.4	1.5	31.9634	29.7988	-61.5904	0	
-13.6	2	1.5	31.7261	7.43227	-58.8947	0	
-13.6	4.4	1.5	31.5735	28.7567	-60.9418	0	
-13.6	6.8	1.5	31.6531	10.9636	-59.3284	0	
-13.6	9.2	1.5	31.1021	29.2906	-59.8086	0	
-13.6	11.6	1.5	29.519	27.0772	-61.0515	0	
-13.6	14	1.5	29.4666	26.2169	-61.2163	0	
-13.6	16.4	1.5	28.7249	20.8205	-61.062	0	
-13.6	18.8	1.5	28.6582	21.5628	-65.2525	0	
-13.6	21.2	1.5	27.7013	26.4844	-62.6444	0	
-13.6	23.6	1.5	27.2815	25.7454	-63.0653	0	
-13.6	26	1.5	26.5269	19.5208	-63.1297	0	
-13.6	28.4	1.5	23.5988	8.93313	-72.7394	0	
-13.6	30.8	1.5	23.3396	22.062	-70.8368	0	
-13.6	33.2	1.5	22.72	20.7737	-64.1587	0	
-13.6	35.6	1.5	23.964	22.5715	-64.8947	0	
-13.6	38	1.5	22.7688	20.9541	-69.2269	0	
-13.6	40.4	1.5	19.588	13.7645	-65.9128	0	
-13.6	42.8	1.5	21.9601	11.0514	-69.0133	0	
-13.6	45.2	1.5	22.2481	8.01368	-72.7044	0	
-13.6	47.6	1.5	17.4688	3.41829	-89.6399	0	
-13.6	50	1.5	-2.77687	-19.0961	-72.6662	0	
-11.2	-70	1.5	17.8761	16.4904	-71.3813	0	
-11.2	-67.6	1.5	18.279	17.266	-96.9632	0	
-11.2	-65.2	1.5	17.5954	16.6688	-70.1694	0	
-11.2	-62.8	1.5	19.1232	18.7696	-71.5014	0	
-11.2	-60.4	1.5	18.2251	17.4294	-91.0078	0	
-11.2	-58	1.5	18.8583	17.6334	-73.316	0	
-11.2	-55.6	1.5	17.1672	1.94594	-68.7761	0	
-11.2	-53.2	1.5	19.5521	18.2921	-73.1925	0	
-11.2	-50.8	1.5	-1.91609	-4.83315	-68.2881	0	
-11.2	-48.4	1.5	20.7932	5.94945	-69.3651	0	
-11.2	-46	1.5	20.6857	19.0037	-73.7022	0	
-11.2	-43.6	1.5	20.6069	13.5761	-91.1785	0	
-11.2	-41.2	1.5	4.12869	-3.9104	-71.5226	0	
-11.2	-38.8	1.5	22.2174	10.5322	-69.3212	0	
-11.2	-36.4	1.5	23.2329	20.7427	-65.302	0	
-11.2	-34	1.5	23.6101	21.2528	-69.502	0	
-11.2	-31.6	1.5	23.6103	18.7516	-65.8704	0	
-11.2	-29.2	1.5	21.6231	20.3781	-63.9802	0	
-11.2	-26.8	1.5	25.3046	19.5238	-64.6728	0	
-11.2	-24.4	1.5	26.2315	15.2679	-63.8664	0	
-11.2	-22	1.5	25.6464	16.0116	-63.3261	0	
-11.2	-19.6	1.5	25.5503	16.396	-62.0071	0	
-11.2	-17.2	1.5	28.0123	16.1101	-62.1846	0	
-11.2	-14.8	1.5	27.5941	26.6572	-61.3141	0	
-11.2	-12.4	1.5	28.9645	15.851	-64.6419	0	
-11.2	-10	1.5	30.5349	23.0529	-60.7032	0	
-11.2	-7.6	1.5	31.466	22.8327	-59.5184	0	
-11.2	-5.2	1.5	31.4232	22.3453	-59.7853	0	
-11.2	-2.8	1.5	32.563	30.2678	-58.007	0	
-11.2	-0.4	1.5	32.356	13.035	-58.5382	0	
-11.2	2	1.5	31.7955	27.4854	-57.9445	0	
-11.2	4.4	1.5	32.9284	10.5299	-58.3216	0	
-11.2	6.8	1.5	32.5941	29.8284	-58.6398	0	
-11.2	9.2	1.5	30.9442	24.2862	-59.0666	0	
-11.2	11.6	1.5	30.6362	26.3833	-59.4115	0	
-11.2	14	1.5	30.4931	19.2707	-61.1141	0	
-11.2	16.4	1.5	28.4546	24.6234	-60.546	0	
-11.2	18.8	1.5	28.9154	17.7892	-61.8866	0	
-11.2	21.2	1.5	28.2009	21.5604	-61.6854	0	
-11.2	23.6	1.5	25.6167	24.7736	-62.8901	0	
-11.2	26	1.5	26.8923	21.6596	-63.51	0	
-11.2	28.4	1.5	24.904	20.7091	-63.4801	0	
-11.2	30.8	1.5	23.7973	17.7404	-65.9623	0	
-11.2	33.2	1.5	5.51725	1.22682	-70.8187	0	
-11.2	35.6	1.5	24.6645	16.506	-64.8137	0	
-11.2	38	1.5	23.2566	14.6918	-70.1166	0	
-11.2	40.4	1.5	20.1364	7.79758	-70.1081	0	
-11.2	42.8	1.5	21.3305	20.2183	-67.6139	0	
-11.2	45.2	1.5	21.907	14.2729	-68.3168	0	
-11.2	47.6	1.5	19.6809	14.9561	-68.5188	0	
-11.2	50	1.5	21.0098	-1.20872	-71.4199	0	
-8.8	-70	1.5	16.5822	0.290262	-74.9818	0	
-8.8	-67.6	1.5	18.0327	16.353	-74.3853	0	
-8.8	-65.2	1.5	19.5581	18.461	-73.6414	0	
-8.8	-62.8	1.5	18.9808	18.11	-93.6623	0	
-8.8	-60.4	1.5	-3.49546	-5.53678	-71.7707	0	
-8.8	-58	1.5	19.3216	2.65624	-90.9581	0	
-8.8	-55.6	1.5	19.7594	16.7433	-69.9116	0	
-8.8	-53.2	1.5	16.458	15.3075	-94.1861	0	
-8.8	-50.8	1.5	20.871	4.1485	-70.9034	0	
-8.8	-48.4	1.5	18.7241	2.33316	-67.3151	0	
-8.8	-46	1.5	20.0107	-2.15721	-69.1818	0	
-8.8	-43.6	1.5	21.0028	19.2504	-72.8469	0	
-8.8	-41.2	1.5	20.7578	5.92513	-71.7492	0	
-8.8	-38.8	1.5	23.3194	21.1664	-66.9579	0	
-8.8	-36.4	1.5	23.3365	16.6217	-68.9201	0	
-8.8	-34	1.5	23.3213	11.9396	-65.757	0	
-8.8	-31.6	1.5	24.8684	19.5815	-65.5639	0	
-8.8	-29.2	1.5	25.4083	19.607	-73.6718	0	
-8.8	-26.8	1.5	22.2979	18.5731	-65.2355	0	
-8.8	-24.4	1.5	25.3354	13.7359	-62.6635	0	
-8.8	-22	1.5	27.1077	16.8865	-62.0187	0	
-8.8	-19.6	1.5	24.1518	8.03387	-62.4181	0	
-8.8	-17.2	1.5	22.639	5.29812	-60.4304	0	
-8.8	-14.8	1.5	28.5621	14.4186	-59.9424	0	
-8.8	-12.4	1.5	29.7494	18.306	-59.7986	0	
-8.8	-10	1.5	31.2192	19.4693	-57.7855	0	
-8.8	-7.6	1.5	32.5758	21.0407	-58.1422	0	
-8.8	-5.2	1.5	33.4276	19.7406	-58.0131	0	
-8.8	-2.8	1.5	30.803	24.8749	-59.5409	0	
-8.8	-0.4	1.5	35.3134	16.2584	-55.8292	0	
-8.8	2	1.5	34.7432	8.55	-56.0999	0	
-8.8	4.4	1.5	36.9763	16.0922	-59.1522	0	
-8.8	6.8	1.5	34.1712	31.9518	-57.4264	0	
-8.8	9.2	1.5	32.3897	19.3096	-57.4208	0	
-8.8	11.6	1.5	32.4405	19.9374	-59.2327	0	
-8.8	14	1.5	31.0242	17.8067	-58.8856	0	
-8.8	16.4	1.5	30.6744	18.3717	-59.9244	0	
-8.8	18.8	1.5	29.4668	16.5102	-62.2811	0	
-8.8	21.2	1.5	27.4743	24.5345	-62.8717	0	
-8.8	23.6	1.5	27.4625	17.2214	-62.0977	0	
-8.8	26	1.5	24.7834	13.8283	-62.2339	0	
-8.8	28.4	1.5	26.7645	25.5454	-66.4843	0	
-8.8	30.8	1.5	25.6912	24.0099	-66.3458	0	
-8.8	33.2	1.5	20.2035	15.8627	-67.2954	0	
-8.8	35.6	1.5	23.2112	22.5082	-69.1406	0	
-8.8	38	1.5	23.4847	19.2067	-66.9893	0	
-8.8	40.4	1.5	23.8841	21.2424	-70.4773	0	
-8.8	42.8	1.5	21.7174	1.94828	-71.5168	0	
-8.8	45.2	1.5	21.0706	18.9956	-66.2955	0	
-8.8	47.6	1.5	23.3994	8.96266	-69.7172	0	
-8.8	50	1.5	20.2972	3.71283	-72.5412	0	
-6.4	-70	1.5	-2.17068	-2.70267	-97.8926	0	
-6.4	-67.6	1.5	18.0305	16.8999	-74.5727	0	
-6.4	-65.2	1.5	17.5773	16.6223	-74.6919	0	
-6.4	-62.8	1.5	-3.89382	-4.14083	-74.0048	0	
-6.4	-60.4	1.5	18.2114	1.9717	-71.2656	0	
-6.4	-58	1.5	19.4115	0.935732	-75.6865	0	
-6.4	-55.6	1.5	19.6371	18.6247	-70.162	0	
-6.4	-53.2	1.5	20.5703	3.58346	-92.9623	0	
-6.4	-50.8	1.5	20.6723	17.8017	-69.1903	0	
-6.4	-48.4	1.5	18.3283	10.467	-68.5209	0	
-6.4	-46	1.5	20.1449	17.4946	-66.9119	0	
-6.4	-43.6	1.5	22.1164	6.51718	-68.6917	0	
-6.4	-41.2	1.5	20.973	19.5916	-72.5801	0	
-6.4	-38.8	1.5	22.0928	6.02669	-68.939	0	
-6.4	-36.4	1.5	19.316	17.195	-67.1664	0	
-6.4	-34	1.5	3.63587	-5.79942	-72.0272	0	
-6.4	-31.6	1.5	24.8501	22.4297	-63.3274	0	
-6.4	-29.2	1.5	25.2883	21.4074	-65.9038	0	
-6.4	-26.8	1.5	25.7422	24.3414	-62.9667	0	
-6.4	-24.4	1.5	26.7389	24.5945	-66.3074	0	
-6.4	-22	1.5	26.6124	20.5511	-62.7221	0	
-6.4	-19.6	1.5	26.5611	16.3767	-63.3681	0	
-6.4	-17.2	1.5	28.6657	27.9545	-64.7333	0	
-6.4	-14.8	1.5	29.7471	17.1785	-63.4806	0	
-6.4	-12.4	1.5	31.3722	28.7829	-58.5502	0	
-6.4	-10	1.5	31.7553	29.6714	-58.3259	0	
-6.4	-7.6	1.5	32.665	31.2833	-57.0281	0	
-6.4	-5.2	1.5	33.8383	31.5033	-55.5895	0	
-6.4	-2.8	1.5	36.6982	24.7114	-55.5175	0	
-6.4	-0.4	1.5	37.0999	30.4406	-54.1436	0	
-6.4	2	1.5	37.0465	11.6469	-55.1338	0	
-6.4	4.4	1.5	37.1891	16.7278	-54.1902	0	
-6.4	6.8	1.5	35.8337	24.9597	-55.0815	0	
-6.4	9.2	1.5	35.854	21.5353	-57.0887	0	
-6.4	11.6	1.5	33.5471	30.8459	-57.4938	0	
-6.4	14	1.5	32.5067	31.0415	-57.7337	0	
-6.4	16.4	1.5	31.7664	19.8985	-60.1188	0	
-6.4	18.8	1.5	29.7943	19.8655	-59.6286	0	
-6.4	21.2	1.5	29.8418	20.4184	-60.3261	0	
-6.4	23.6	1.5	27.9934	26.1976	-62.8631	0	
-6.4	26	1.5	27.4613	26.5348	-62.2494	0	
-6.4	28.4	1.5	26.1348	17.1757	-64.575	0	
-6.4	30.8	1.5	25.5421	11.7869	-63.3577	0	
-6.4	33.2	1.5	23.2877	1.27586	-65.8742	0	
-6.4	35.6	1.5	24.931	17.4041	-70.2289	0	
-6.4	38	1.5	21.7494	8.10726	-67.3967	0	
-6.4	40.4	1.5	22.7706	19.6878	-65.6623	0	
-6.4	42.8	1.5	23.8964	22.0849	-68.0317	0	
-6.4	45.2	1.5	20.9795	4.06238	-68.2193	0	
-6.4	47.6	1.5	21.0082	18.1564	-67.5188	0	
-6.4	50	1.5	-1.56126	-13.5203	-70.0603	0	
-4	-70	1.5	18.3724	17.1553	-75.2624	0	
-4	-67.6	1.5	18.2787	15.5143	-71.9348	0	
-4	-65.2	1.5	19.9075	17.135	-73.9002	0	
-4	-62.8	1.5	18.4985	17.6073	-75.1229	0	
-4	-60.4	1.5	19.6707	17.7281	-72.6799	0	
-4	-58	1.5	19.531	17.1526	-75.4084	0	
-4	-55.6	1.5	19.3529	1.07128	-73.3864	0	
-4	-53.2	1.5	17.0503	15.2142	-70.2011	0	
-4	-50.8	1.5	2.31942	0.99528	-72.1182	0	
-4	-48.4	1.5	21.1332	2.66077	-75.63	0	
-4	-46	1.5	18.6901	2.46851	-70.8085	0	
-4	-43.6	1.5	21.8284	2.04349	-71.1453	0	
-4	-41.2	1.5	22.4941	19.383	-65.7676	0	
-4	-38.8	1.5	2.158	-15.5955	-69.648	0	
-4	-36.4	1.5	21.8591	19.2822	-66.102	0	
-4	-34	1.5	1.45204	-1.36204	-69.3507	0	
-4	-31.6	1.5	24.8001	13.78	-66.0482	0	
-4	-29.2	1.5	23.9673	19.3899	-64.4921	0	
-4	-26.8	1.5	26.1213	21.1988	-65.7907	0	
-4	-24.4	1.5	25.8402	22.7898	-62.1537	0	
-4	-22	1.5	27.9563	23.992	-63.0422	0	
-4	-19.6	1.5	25.0886	12.3923	-60.8296	0	
-4	-17.2	1.5	29.4555	17.6052	-61.9107	0	
-4	-14.8	1.5	30.1649	18.8837	-60.1758	0	
-4	-12.4	1.5	31.3	28.8431	-58.1103	0	
-4	-10	1.5	33.3813	32.3284	-57.3722	0	
-4	-7.6	1.5	35.1444	29.0969	-55.6541	0	
-4	-5.2	1.5	36.8161	31.3683	-54.9967	0	
-4	-2.8	1.5	37.1031	28.4875	-54.6812	0	
-4	-0.4	1.5	36.4855	26.8511	-55.7255	0	
-4	2	1.5	37.7137	10.385	-52.1696	0	
-4	4.4	1.5	37.7028	31.411	-52.228	0	
-4	6.8	1.5	38.3274	23.7444	-53.3771	0	
-4	9.2	1.5	35.4803	27.6973	-56.4495	0	
-4	11.6	1.5	34.6895	27.8713	-57.6453	0	
-4	14	1.5	28.4357	14.5988	-57.7645	0	
-4	16.4	1.5	32.0846	22.8028	-57.7785	0	
-4	18.8	1.5	29.8492	16.705	-59.5132	0	
-4	21.2	1.5	28.7948	17.1859	-60.1058	0	
-4	23.6	1.5	28.8872	19.7106	-60.6276	0	
-4	26	1.5	27.8587	17.7492	-61.4947	0	
-4	28.4	1.5	23.8888	22.9753	-62.7572	0	
-4	30.8	1.5	25.2631	21.596	-62.9539	0	
-4	33.2	1.5	25.5159	24.1218	-65.4234	0	
-4	35.6	1.5	24.585	16.7614	-64.1387	0	
-4	38	1.5	23.5844	8.69076	-70.4413	0	
-4	40.4	1.5	2.54617	-13.4089	-64.9701	0	
-4	42.8	1.5	22.7928	17.3721	-70.8801	0	
-4	45.2	1.5	22.8219	21.5079	-71.0289	0	
-4	47.6	1.5	1.65594	-16.4608	-85.9269	0	
-4	50	1.5	20.9506	2.52207	-69.3407	0	
-1.6	-70	1.5	17.6321	16.1236	-72.275	0	
-1.6	-67.6	1.5	18.3966	-0.509729	-74.4969	0	
-1.6	-65.2	1.5	-0.0933722	-8.20408	-74.9128	0	
-1.6	-62.8	1.5	17.3047	14.6888	-92.5248	0	
-1.6	-60.4	1.5	18.3418	0.0447202	-95.8042	0	
-1.6	-58	1.5	20.5364	2.05452	-70.5687	0	
-1.6	-55.6	1.5	19.3916	17.472	-69.8307	0	
-1.6	-53.2	1.5	22.2371	21.7964	-71.4366	0	
-1.6	-50.8	1.5	-3.50118	-23.632	-69.3088	0	
-1.6	-48.4	1.5	21.1594	1.07364	-69.325	0	
-1.6	-46	1.5	20.5687	1.82025	-69.9697	0	
-1.6	-43.6	1.5	22.185	5.04094	-68.3031	0	
-1.6	-41.2	1.5	21.4281	-1.40949	-66.6531	0	
-1.6	-38.8	1.5	-1.66652	-4.62198	-66.9305	0	
-1.6	-36.4	1.5	22.9051	4.16124	-66.165	0	
-1.6	-34	1.5	23.8019	7.90214	-67.9071	0	
-1.6	-31.6	1.5	24.5972	21.7702	-64.5842	0	
-1.6	-29.2	1.5	8.14868	-0.902543	-66.395	0	
-1.6	-26.8	1.5	25.8912	20.2154	-62.1697	0	
-1.6	-24.4	1.5	27.0499	20.7476	-61.7338	0	
-1.6	-22	1.5	26.9082	24.3167	-62.042	0	
-1.6	-19.6	1.5	28.2996	22.2729	-60.5993	0	
-1.6	-17.2	1.5	29.6348	17.2699	-60.721	0	
-1.6	-14.8	1.5	30.7864	19.5536	-58.6973	0	
-1.6	-12.4	1.5	32.0828	22.1465	-58.6329	0	
-1.6	-10	1.5	32.8397	29.8499	-56.4335	0	
-1.6	-7.6	1.5	34.621	25.2881	-54.7245	0	
-1.6	-5.2	1.5	37.4005	24.7135	-53.3654	0	
-1.6	-2.8	1.5	40.5486	30.4893	-52.0406	0	
-1.6	-0.4	1.5	41.387	35.089	-49.3253	0	
-1.6	2	1.5	45.249	17.4501	-48.7488	0	
-1.6	4.4	1.5	44.2498	30.3949	-48.049	0	
-1.6	6.8	1.5	40.6412	31.8675	-52.8142	0	
-1.6	9.2	1.5	38.6988	27.9077	-56.2255	0	
-1.6	11.6	1.5	36.0045	27.2545	-54.6161	0	
-1.6	14	1.5	33.6919	22.8573	-56.8761	0	
-1.6	16.4	1.5	32.1667	24.4212	-57.5373	0	
-1.6	18.8	1.5	31.4068	29.2072	-59.0042	0	
-1.6	21.2	1.5	29.0202	15.5206	-60.9617	0	
-1.6	23.6	1.5	29.1445	17.9457	-61.0215	0	
-1.6	26	1.5	28.6862	26.747	-61.3018	0	
-1.6	28.4	1.5	26.755	22.1937	-63.6786	0	
-1.6	30.8	1.5	25.4586	17.3954	-62.4781	0	
-1.6	33.2	1.5	25.9762	16.859	-65.299	0	
-1.6	35.6	1.5	24.7635	21.5659	-65.6846	0	
-1.6	38	1.5	24.0585	19.6756	-64.2318	0	
-1.6	40.4	1.5	24.7946	22.4629	-68.2982	0	
-1.6	42.8	1.5	22.464	18.2229	-67.477	0	
-1.6	45.2	1.5	2.64915	-2.92818	-67.5494	0	
-1.6	47.6	1.5	21.9422	19.2909	-68.8799	0	
-1.6	50	1.5	20.6326	0.451433	-66.8216	0	
0.8	-70	1.5	18.4217	17.7972	-74.2881	0	
0.8	-67.6	1.5	18.1986	17.486	-73.2379	0	
0.8	-65.2	1.5	17.2735	16.7933	-75.6942	0	
0.8	-62.8	1.5	19.4949	17.6942	-74.879	0	
0.8	-60.4	1.5	18.8573	15.6617	-74.5684	0	
0.8	-58	1.5	19.4284	18.2939	-69.175	0	
0.8	-55.6	1.5	18.4475	16.1632	-72.0846	0	
0.8	-53.2	1.5	20.3301	18.8907	-69.2025	0	
0.8	-50.8	1.5	20.2916	12.6415	-73.078	0	
0.8	-48.4	1.5	21.0077	3.06734	-69.1645	0	
0.8	-46	1.5	2.55493	0.719263	-67.5834	0	
0.8	-43.6	1.5	21.2514	2.15494	-68.1086	0	
0.8	-41.2	1.5	23.7013	4.76932	-68.049	0	
0.8	-38.8	1.5	22.8611	15.8517	-67.292	0	
0.8	-36.4	1.5	24.2521	21.6938	-85.1017	0	
0.8	-34	1.5	24.6826	21.5326	-65.7296	0	
