-23.2	9.2	1.5	-16.6235	-16.6712	-106.709	14.8212	
-23.2	11.6	1.5	-9.84769	-10.2275	-98.3948	5.71377	
-23.2	14	1.5	-4.16563	-4.30156	-96.144	10.832	
-23.2	16.4	1.5	-2.32464	-2.32763	-94.57	31.5626	
-23.2	18.8	1.5	-19.3777	-19.4272	-107.269	2.65833	
-23.2	21.2	1.5	-1.60068	-1.62396	-93.8966	21.3023	
-23.2	23.6	1.5	-3.04925	-3.30304	-94.9201	11.8825	
-23.2	26	1.5	2.22626	2.11121	-90.0754	17.9542	
-23.2	28.4	1.5	-11.2137	-11.402	-101.903	22.44	
-23.2	30.8	1.5	-20.6525	-20.6824	-110.578	12.8593	
-23.2	33.2	1.5	-11.9325	-11.9332	-104.243	31.5001	
-23.2	35.6	1.5	-2.00904	-2.23324	-94.0786	13.4643	
-23.2	38	1.5	-2.43115	-2.92421	-93.878	36.5695	
-23.2	40.4	1.5	-0.713777	-1.16921	-92.53	27.5641	
-23.2	42.8	1.5	-9.7827	-9.78452	-102.127	31.322	
-23.2	45.2	1.5	-11.1498	-11.167	-103.294	24.1677	
-23.2	47.6	1.5	-11.1189	-11.1384	-103.236	13.993	
-23.2	50	1.5	-6.83042	-6.87122	-98.7289	22.8449	
-20.8	-70	1.5	-27.1732	-27.1785	-117.799	19.3979	
-20.8	-67.6	1.5	-26.3995	-26.4009	-118.114	15.2984	
-20.8	-65.2	1.5	-26.1802	-26.1867	-116.193	12.7106	
-20.8	-62.8	1.5	-3.02107	-3.0258	-95.3761	26.6094	
-20.8	-60.4	1.5	-3.7977	-3.93506	-95.8185	32.3717	
-20.8	-58	1.5	-20.6079	-20.6136	-111.765	13.9351	
-20.8	-55.6	1.5	-2.19643	-2.20467	-94.5542	25.1153	
-20.8	-53.2	1.5	-11.9715	-11.9914	-104.01	31.9335	
-20.8	-50.8	1.5	-25.3704	-25.3815	-116.196	8.48813	
-20.8	-48.4	1.5	-13.7524	-13.7563	-105.973	27.731	
-20.8	-46	1.5	-12.3517	-12.3897	-104.104	11.8191	
-20.8	-43.6	1.5	-0.806474	-1.05362	-92.8587	17.5899	
-20.8	-41.2	1.5	-16.0285	-16.036	-107.816	21.0058	
-20.8	-38.8	1.5	-18.4438	-18.4546	-110.138	8.17279	
-20.8	-36.4	1.5	-14.2386	-14.3572	-104.786	19.945	
-20.8	-34	1.5	1.31807	1.29968	-91.0347	25.6474	
-20.8	-31.6	1.5	-11.5156	-11.6329	-102.179	11.8644	
-20.8	-29.2	1.5	2.35413	2.29274	-89.9826	21.0689	
-20.8	-26.8	1.5	3.23713	2.47267	-88.9211	17.1326	
-20.8	-24.4	1.5	2.71986	2.66789	-89.6238	21.9401	
-20.8	-22	1.5	4.42632	4.35363	-87.9119	22.3213	
-20.8	-19.6	1.5	-11.2129	-11.2422	-103.197	13.0501	
-20.8	-17.2	1.5	-14.8362	-14.8744	-105.764	7.797	
-20.8	-14.8	1.5	-5.35954	-5.47134	-97.2519	10.4825	
-20.8	-12.4	1.5	-2.7044	-2.90181	-94.5875	11.9957	
-20.8	-10	1.5	0.892017	0.0536979	-88.5091	16.9888	
-20.8	-7.6	1.5	-13.5668	-13.6774	-103.994	11.8868	
-20.8	-5.2	1.5	-7.44241	-7.56945	-99.0549	17.5596	
-20.8	-2.8	1.5	-8.07635	-8.29604	-98.892	14.8584	
-20.8	-0.4	1.5	-1.46783	-1.58635	-93.7108	14.2789	
-20.8	2	1.5	3.3024	2.43358	-87.9329	13.4315	
-20.8	4.4	1.5	1.29512	0.699618	-89.5998	19.7669	
-20.8	6.8	1.5	-2.75546	-2.97425	-94.4572	20.9161	
-20.8	9.2	1.5	-6.40017	-6.42886	-98.6142	22.6612	
-20.8	11.6	1.5	-5.17879	-5.50406	-95.4752	10.8757	
-20.8	14	1.5	-0.949216	-1.0397	-93.1466	16.3661	
-20.8	16.4	1.5	-3.19324	-3.29037	-95.3569	13.5594	
-20.8	18.8	1.5	1.37014	1.02484	-90.7655	12.9662	
-20.8	21.2	1.5	0.755081	0.654259	-91.5639	17.4429	
-20.8	23.6	1.5	0.78456	0.689233	-91.5213	17.3276	
-20.8	26	1.5	-17.0672	-17.0821	-107.794	14.7987	
-20.8	28.4	1.5	-17.9435	-17.9586	-109.536	14.9446	
-20.8	30.8	1.5	-1.30463	-1.37852	-93.6262	23.7072	
-20.8	33.2	1.5	1.18155	0.231934	-90.5476	36.7997	
-20.8	35.6	1.5	-21.8047	-21.8108	-111.41	14.1194	
-20.8	38	1.5	-7.61599	-7.64891	-99.8055	27.3865	
-20.8	40.4	1.5	-4.40837	-4.42453	-96.7373	20.1789	
-20.8	42.8	1.5	-3.27939	-3.71601	-94.7875	24.0238	
-20.8	45.2	1.5	-11.3393	-11.353	-103.509	25.5455	
-20.8	47.6	1.5	-26.4595	-26.4694	-115.734	6.50706	
-20.8	50	1.5	-22.752	-22.758	-113.921	14.4665	
-18.4	-70	1.5	-4.16057	-4.16076	-96.523	39.3919	
-18.4	-67.6	1.5	-24.4331	-24.4515	-114.199	18.4179	
-18.4	-65.2	1.5	-21.2167	-21.2268	-112.997	18.6601	
-18.4	-62.8	1.5	-12.6314	-12.6379	-104.878	17.493	
-18.4	-60.4	1.5	-24.4581	-24.4627	-116.025	9.64599	
-18.4	-58	1.5	-1.10263	-1.12069	-93.4462	22.7336	
-18.4	-55.6	1.5	-29.5327	-29.5364	-119.146	7.55145	
-18.4	-53.2	1.5	-26.3001	-26.3078	-116.698	11.5585	
-18.4	-50.8	1.5	-28.8028	-28.809	-118.93	11.9557	
-18.4	-48.4	1.5	-11.4073	-11.4466	-103.08	14.6143	
-18.4	-46	1.5	-19.7189	-19.7321	-110.351	10.0105	
-18.4	-43.6	1.5	-13.1521	-13.2049	-104.207	18.0861	
-18.4	-41.2	1.5	0.483255	0.310824	-91.7211	32.084	
-18.4	-38.8	1.5	-11.6678	-11.7775	-102.528	15.8082	
-18.4	-36.4	1.5	-12.7468	-12.7918	-104.17	23.8189	
-18.4	-34	1.5	1.78739	1.54602	-90.4452	14.3796	
-18.4	-31.6	1.5	2.00142	1.94511	-90.3294	20.8687	
-18.4	-29.2	1.5	-18.2787	-18.3296	-109.024	13.7089	
-18.4	-26.8	1.5	-19.1592	-19.1905	-108.165	6.92996	
-18.4	-24.4	1.5	-14.2268	-14.3622	-103.279	8.05275	
-18.4	-22	1.5	3.2824	3.18528	-89.0413	20.353	
-18.4	-19.6	1.5	-2.64025	-3.06996	-94.2558	16.9005	
-18.4	-17.2	1.5	3.55243	3.11287	-88.5111	14.3665	
-18.4	-14.8	1.5	-1.77982	-3.30966	-91.5351	18.5486	
-18.4	-12.4	1.5	-0.43963	-1.01189	-91.3178	12.6989	
-18.4	-10	1.5	-1.812	-2.19598	-93.5854	8.56131	
-18.4	-7.6	1.5	1.20613	0.408025	-88.5557	13.2129	
-18.4	-5.2	1.5	1.29663	0.512166	-90.2302	8.45624	
-18.4	-2.8	1.5	-2.85934	-4.23855	-93.0106	1.58449	
-18.4	-0.4	1.5	2.22652	1.62836	-88.1991	19.5659	
-18.4	2	1.5	4.79714	3.67607	-85.189	13.8325	
-18.4	4.4	1.5	1.63848	1.1633	-89	21.9212	
-18.4	6.8	1.5	-2.11655	-2.74316	-93.0113	40.4774	
-18.4	9.2	1.5	-3.93515	-4.14481	-95.267	15.1361	
-18.4	11.6	1.5	-3.22847	-3.98554	-93.168	15.1897	
-18.4	14	1.5	-1.39269	-2.56113	-92.2709	13.6297	
-18.4	16.4	1.5	2.48125	2.37086	-89.6144	18.4148	
-18.4	18.8	1.5	-14.8932	-14.9493	-105.799	7.00757	
-18.4	21.2	1.5	-16.8404	-16.8804	-107.274	9.9633	
-18.4	23.6	1.5	-13.2586	-13.4314	-103.341	9.20692	
-18.4	26	1.5	3.37162	2.8516	-88.6727	15.7138	
-18.4	28.4	1.5	1.39204	1.13599	-90.7424	19.8443	
-18.4	30.8	1.5	-0.0902131	-0.105243	-92.4057	24.5108	
-18.4	33.2	1.5	-0.255621	-0.804971	-91.8608	29.1495	
-18.4	35.6	1.5	-0.272715	-0.284206	-92.6214	25.763	
-18.4	38	1.5	-1.43872	-1.44282	-93.7942	30.0031	
-18.4	40.4	1.5	-23.6874	-23.6954	-114.552	13.7738	
-18.4	42.8	1.5	-11.7617	-11.7816	-103.772	26.5807	
-18.4	45.2	1.5	-12.699	-12.7106	-104.793	29.9284	
-18.4	47.6	1.5	-8.02767	-8.23856	-99.0445	19.7488	
-18.4	50	1.5	-2.91717	-2.92855	-95.2396	22.9146	
-16	-70	1.5	-28.8284	-28.8308	-119.642	14.147	
-16	-67.6	1.5	-25.8429	-25.8519	-115.37	3.55422	
-16	-65.2	1.5	-22.5847	-22.5871	-114.175	17.7451	
-16	-62.8	1.5	-3.37851	-3.96872	-94.6108	38.2336	
-16	-60.4	1.5	-1.95672	-1.96343	-94.3146	27.1414	
-16	-58	1.5	-0.758182	-1.13048	-92.689	15.0601	
-16	-55.6	1.5	-19.9143	-19.9214	-111.57	15.3095	
-16	-53.2	1.5	0.735177	0.729912	-91.6196	30.3312	
-16	-50.8	1.5	-2.00369	-2.01759	-94.3388	23.1546	
-16	-48.4	1.5	-20.4191	-20.429	-110.71	7.2486	
-16	-46	1.5	-9.68585	-9.79131	-101.176	26.1556	
-16	-43.6	1.5	-0.382628	-0.421662	-92.7145	20.0633	
-16	-41.2	1.5	-17.7007	-17.7219	-109.068	5.64144	
-16	-38.8	1.5	0.856009	0.842067	-91.496	26.3308	
-16	-36.4	1.5	-10.4195	-10.4971	-102.057	12.3505	
-16	-34	1.5	-11.5773	-11.5915	-103.5	13.3695	
-16	-31.6	1.5	-14.2439	-14.3711	-104.426	14.4812	
-16	-29.2	1.5	-12.3808	-12.4758	-103.711	5.33046	
-16	-26.8	1.5	-3.37597	-3.43599	-95.5488	15.6929	
-16	-24.4	1.5	3.10017	2.28267	-88.7117	18.7019	
-16	-22	1.5	3.23147	2.91336	-88.9517	14.5303	
-16	-19.6	1.5	4.12774	1.77636	-87.6546	32.1607	
-16	-17.2	1.5	4.39559	3.8379	-87.796	13.114	
-16	-14.8	1.5	2.16398	0.978124	-89.4157	22.3392	
-16	-12.4	1.5	-1.60052	-2.22007	-93.1183	9.49735	
-16	-10	1.5	2.08737	1.1711	-88.819	15.0304	
-16	-7.6	1.5	2.8997	2.56716	-89.1038	19.1426	
-16	-5.2	1.5	1.56875	-0.255942	-89.3783	4.46242	
-16	-2.8	1.5	-4.58665	-5.32849	-94.5667	7.85932	
-16	-0.4	1.5	-1.20616	-1.37621	-93.2401	12.9132	
-16	2	1.5	4.62393	3.85588	-87.4252	13.4093	
-16	4.4	1.5	0.967761	0.433151	-89.165	18.5094	
-16	6.8	1.5	-1.59389	-4.07533	-90.3025	-0.0247887	
-16	9.2	1.5	-12.9478	-13.236	-102.055	6.3544	
-16	11.6	1.5	-2.00253	-3.7109	-92.1361	7.1338	
-16	14	1.5	-14.3232	-14.4726	-103.898	4.18601	
-16	16.4	1.5	-14.2166	-14.3774	-103.595	8.96063	
-16	18.8	1.5	2.54247	2.46085	-89.7577	20.141	
-16	21.2	1.5	-16.9491	-16.9608	-108.201	14.6959	
-16	23.6	1.5	3.94317	3.58349	-88.3111	21.4625	
-16	26	1.5	-0.0913998	-0.792366	-91.8129	9.35862	
-16	28.4	1.5	-17.3719	-17.4064	-108.817	14.5858	
-16	30.8	1.5	0.264776	-0.558405	-91.245	25.443	
-16	33.2	1.5	-7.57815	-7.73524	-98.9581	11.4463	
-16	35.6	1.5	-8.91098	-9.05295	-98.4965	20.6293	
-16	38	1.5	-22.2956	-22.3187	-112.393	17.1276	
-16	40.4	1.5	-27.2786	-27.2844	-117.019	8.5053	
-16	42.8	1.5	-24.5727	-24.5907	-113.785	5.73287	
-16	45.2	1.5	-12.2976	-12.3284	-104.104	18.0477	
-16	47.6	1.5	-5.42586	-5.42869	-97.7821	27.4897	
-16	50	1.5	-7.43713	-7.70706	-98.6681	18.3269	
-13.6	-70	1.5	-29.2954	-29.2986	-118.757	8.97627	
-13.6	-67.6	1.5	-22.3718	-22.3886	-112.28	3.74191	
-13.6	-65.2	1.5	-25.3125	-25.315	-117.212	8.11957	
-13.6	-62.8	1.5	-30.7485	-30.7514	-120.114	15.9188	
-13.6	-60.4	1.5	-2.29208	-2.30514	-94.6363	23.4319	
-13.6	-58	1.5	-25.9574	-25.9625	-116.434	7.77105	
-13.6	-55.6	1.5	-10.8841	-10.9513	-102.541	14.3019	
-13.6	-53.2	1.5	-3.43395	-3.43753	-95.7792	31.7129	
-13.6	-50.8	1.5	-0.148136	-0.527623	-92.1526	36.0765	
-13.6	-48.4	1.5	-0.339746	-0.667295	-92.3309	36.1969	
-13.6	-46	1.5	-11.4531	-11.5742	-102.49	12.4871	
-13.6	-43.6	1.5	2.58752	2.55437	-89.7504	23.7498	
-13.6	-41.2	1.5	0.892781	0.886048	-91.4655	30.172	
-13.6	-38.8	1.5	-8.20243	-8.33996	-99.5134	14.3753	
-13.6	-36.4	1.5	-14.0447	-14.0803	-105.651	6.8145	
-13.6	-34	1.5	-18.6425	-18.6494	-110.523	19.4123	
-13.6	-31.6	1.5	2.55133	2.53168	-89.7926	30.4177	
-13.6	-29.2	1.5	-13.0026	-13.1763	-102.87	6.62038	
-13.6	-26.8	1.5	-12.1865	-12.2102	-103.155	11.4	
-13.6	-24.4	1.5	2.55626	2.23673	-89.6506	13.7629	
-13.6	-22	1.5	-14.5151	-14.7267	-103.845	11.1432	
-13.6	-19.6	1.5	6.15182	5.93502	-86.1073	19.0921	
-13.6	-17.2	1.5	5.41888	5.24424	-86.9052	19.4905	
-13.6	-14.8	1.5	8.5407	7.9138	-83.6802	18.1919	
-13.6	-12.4	1.5	1.8024	-0.191656	-89.0388	15.8604	
-13.6	-10	1.5	1.73725	-0.120275	-88.8222	13.9999	
-13.6	-7.6	1.5	0.351983	-0.302285	-91.1717	8.31057	
-13.6	-5.2	1.5	2.822	0.255194	-86.8791	12.3017	
-13.6	-2.8	1.5	2.88404	0.390364	-88.5651	4.25199	
-13.6	-0.4	1.5	1.64912	1.04126	-88.3121	15.4819	
-13.6	2	1.5	3.67132	2.83279	-88.2582	11.7342	
-13.6	4.4	1.5	3.74274	3.19638	-87.4535	22.0331	
-13.6	6.8	1.5	-3.6986	-4.07099	-94.4846	13.4314	
-13.6	9.2	1.5	-2.45081	-2.5852	-94.5419	14.3377	
-13.6	11.6	1.5	1.98009	1.69452	-89.4681	14.3604	
-13.6	14	1.5	1.07699	0.478316	-90.7996	9.38176	
-13.6	16.4	1.5	-1.40986	-1.9823	-93.1109	13.6046	
-13.6	18.8	1.5	4.27381	2.96585	-87.4572	11.1459	
-13.6	21.2	1.5	-17.0769	-17.101	-107.877	29.6782	
-13.6	23.6	1.5	-20.888	-20.9071	-110.981	3.76273	
-13.6	26	1.5	-4.76088	-4.79011	-96.9644	28.1196	
-13.6	28.4	1.5	-4.8481	-5.50407	-95.5438	19.413	
-13.6	30.8	1.5	-6.8636	-7.65973	-96.227	6.84278	
-13.6	33.2	1.5	-5.3054	-6.34377	-95.133	21.6953	
-13.6	35.6	1.5	-4.67223	-4.6787	-97.0032	23.8737	
-13.6	38	1.5	-7.65094	-8.07978	-97.7697	9.08615	
-13.6	40.4	1.5	-11.0172	-11.055	-102.592	18.7312	
-13.6	42.8	1.5	-13.0877	-13.1084	-104.996	36.1725	
-13.6	45.2	1.5	-29.3566	-29.3628	-117.939	3.55872	
-13.6	47.6	1.5	-26.717	-26.7215	-116.458	16.6473	
-13.6	50	1.5	-4.92623	-4.92827	-97.2842	28.3687	
-11.2	-70	1.5	-32.6295	-32.6305	-123.013	10.7973	
-11.2	-67.6	1.5	-33.7064	-33.7065	-124.805	11.8074	
-11.2	-65.2	1.5	-11.0339	-11.057	-103.076	17.6601	
-11.2	-62.8	1.5	-4.82377	-4.82583	-97.1825	29.0943	
-11.2	-60.4	1.5	-11.2297	-11.2657	-103.198	31.4225	
-11.2	-58	1.5	-10.371	-10.4001	-102.189	32.4877	
-11.2	-55.6	1.5	-1.28729	-1.81659	-92.9946	28.7793	
-11.2	-53.2	1.5	-1.33602	-1.34333	-93.6942	26.4022	
-11.2	-50.8	1.5	-0.553754	-1.00936	-92.4563	32.9639	
-11.2	-48.4	1.5	-6.15694	-6.61545	-96.8085	11.2484	
-11.2	-46	1.5	-17.3397	-17.3447	-109.218	12.0406	
-11.2	-43.6	1.5	0.679971	0.0988929	-91.2645	14.7907	
-11.2	-41.2	1.5	0.00895245	-0.317204	-91.9838	25.0489	
-11.2	-38.8	1.5	2.37834	1.8372	-89.6925	29.9918	
-11.2	-36.4	1.5	-8.03135	-8.05971	-100.031	16.435	
-11.2	-34	1.5	2.09102	1.67789	-89.9398	23.4466	
-11.2	-31.6	1.5	-8.6303	-8.89985	-98.9559	9.75668	
-11.2	-29.2	1.5	4.06707	4.0387	-88.2758	27.4394	
-11.2	-26.8	1.5	3.24684	3.0216	-89.0149	15.9853	
-11.2	-24.4	1.5	-14.2095	-14.3606	-103.964	7.70566	
-11.2	-22	1.5	5.0089	4.76652	-87.2116	17.5028	
-11.2	-19.6	1.5	6.02225	5.97605	-86.3116	30.0188	
-11.2	-17.2	1.5	5.87236	4.95649	-86.2455	16.335	
-11.2	-14.8	1.5	2.52042	1.76874	-89.0788	9.76613	
-11.2	-12.4	1.5	5.11488	5.01277	-87.1989	21.3925	
-11.2	-10	1.5	1.07662	0.687223	-91.0387	11.3609	
-11.2	-7.6	1.5	4.6099	3.92064	-87.2208	18.5475	
-11.2	-5.2	1.5	4.28418	1.38723	-87.1999	9.34157	
-11.2	-2.8	1.5	-1.65777	-2.73662	-92.0796	11.8177	
-11.2	-0.4	1.5	6.53032	3.31146	-84.89	7.51221	
-11.2	2	1.5	3.21201	2.67876	-88.8224	12.6292	
-11.2	4.4	1.5	6.5022	5.57697	-84.4476	20.7498	
-11.2	6.8	1.5	-7.75589	-8.18032	-98.3976	5.51978	
-11.2	9.2	1.5	-1.10156	-1.73852	-91.1081	15.3666	
-11.2	11.6	1.5	2.63804	1.09642	-88.7281	15.5782	
-11.2	14	1.5	2.06205	1.66512	-89.8941	12.309	
-11.2	16.4	1.5	4.0806	4.00219	-88.248	23.7282	
-11.2	18.8	1.5	-3.38576	-3.5321	-95.437	21.6167	
-11.2	21.2	1.5	4.23077	4.01736	-88.0607	19.1136	
-11.2	23.6	1.5	3.9302	3.14778	-88.096	14.6603	
-11.2	26	1.5	0.747701	-0.166646	-91.0563	12.41	
-11.2	28.4	1.5	-3.16647	-4.09401	-93.7966	19.4297	
-11.2	30.8	1.5	-1.32705	-1.39967	-93.596	16.5069	
-11.2	33.2	1.5	1.9513	1.90027	-90.3731	21.3185	
-11.2	35.6	1.5	-4.53299	-4.56407	-96.8489	21.2036	
-11.2	38	1.5	-10.3852	-10.402	-102.572	16.4998	
-11.2	40.4	1.5	-12.3761	-12.3985	-104.395	15.1158	
-11.2	42.8	1.5	-3.803	-4.40645	-95.4569	37.5868	
-11.2	45.2	1.5	-6.39069	-6.40501	-98.7144	18.4367	
-11.2	47.6	1.5	-10.87	-10.8844	-102.944	16.2363	
-11.2	50	1.5	-21.2333	-21.2371	-112.851	18.5462	
-8.8	-70	1.5	-3.38713	-3.76879	-95.2385	32.308	
-8.8	-67.6	1.5	-11.6888	-11.6913	-103.956	33.4669	
-8.8	-65.2	1.5	-23.7428	-23.744	-115.506	15.3315	
-8.8	-62.8	1.5	-21.1902	-21.1982	-112.532	6.70853	
-8.8	-60.4	1.5	-10.2211	-10.2478	-102.243	35.3363	
-8.8	-58	1.5	-22.4831	-22.4848	-114.263	13.8624	
-8.8	-55.6	1.5	-19.2169	-19.2342	-110.467	5.38091	
-8.8	-53.2	1.5	-2.17073	-2.43014	-93.9814	17.7036	
-8.8	-50.8	1.5	-3.90566	-4.24215	-95.517	16.6107	
-8.8	-48.4	1.5	-16.3791	-16.3863	-108.502	12.1284	
-8.8	-46	1.5	-7.68074	-7.71313	-99.5705	17.6069	
-8.8	-43.6	1.5	-16.1292	-16.141	-108.228	9.5337	
-8.8	-41.2	1.5	1.40121	1.38171	-90.9558	24.8747	
-8.8	-38.8	1.5	-1.12391	-1.18973	-93.4145	17.3116	
-8.8	-36.4	1.5	-9.39547	-9.44318	-101.304	14.5871	
-8.8	-34	1.5	1.36661	0.870402	-90.5056	14.4478	
-8.8	-31.6	1.5	3.63157	3.11776	-88.5097	16.3918	
-8.8	-29.2	1.5	-6.38645	-6.46472	-97.8889	15.3818	
-8.8	-26.8	1.5	-11.511	-11.6408	-102.374	6.54618	
-8.8	-24.4	1.5	4.40979	4.19798	-87.868	17.4371	
-8.8	-22	1.5	5.5756	5.44451	-86.7318	20.7837	
-8.8	-19.6	1.5	6.53402	5.36752	-85.5479	15.4709	
-8.8	-17.2	1.5	-8.13626	-8.47086	-98.4484	10.275	
-8.8	-14.8	1.5	12.4167	10.6057	-79.8404	15.3043	
-8.8	-12.4	1.5	7.05603	6.21933	-85.1474	13.8114	
-8.8	-10	1.5	5.38432	4.88778	-86.7795	19.8839	
-8.8	-7.6	1.5	-1.23885	-2.394	-91.8579	14.938	
-8.8	-5.2	1.5	2.32423	1.54736	-89.5142	10.6251	
-8.8	-2.8	1.5	3.9541	2.75854	-86.0966	17.1834	
-8.8	-0.4	1.5	9.49397	5.12652	-82.0306	7.13262	
-8.8	2	1.5	8.54113	1.12245	-81.2876	5.95466	
-8.8	4.4	1.5	-0.200206	-1.02314	-91.4762	24.4381	
-8.8	6.8	1.5	-2.18296	-3.30238	-91.0075	8.45094	
-8.8	9.2	1.5	1.60467	-0.316825	-88.0115	12.7904	
-8.8	11.6	1.5	-4.48549	-4.71696	-96.1965	9.81913	
-8.8	14	1.5	4.19606	4.00945	-88.022	17.7747	
-8.8	16.4	1.5	-13.467	-13.5485	-103.808	12.2629	
-8.8	18.8	1.5	5.53072	3.97713	-86.3806	9.19549	
-8.8	21.2	1.5	4.1961	4.11868	-88.1323	21.9507	
-8.8	23.6	1.5	1.99411	1.86966	-90.3064	20.9366	
-8.8	26	1.5	-0.702149	-0.796786	-92.9888	18.8247	
-8.8	28.4	1.5	1.88665	1.09435	-89.9238	22.9436	
-8.8	30.8	1.5	-1.35312	-2.27367	-92.5479	17.4983	
-8.8	33.2	1.5	-2.26753	-2.3031	-94.4726	19.3969	
-8.8	35.6	1.5	-20.0272	-20.056	-109.471	6.77294	
-8.8	38	1.5	-6.87842	-6.93413	-98.8309	28.4086	
-8.8	40.4	1.5	-4.26931	-4.3519	-96.4416	12.9042	
-8.8	42.8	1.5	-5.0359	-5.04796	-97.3609	22.2404	
-8.8	45.2	1.5	-5.76079	-5.76158	-98.1091	31.6864	
-8.8	47.6	1.5	-23.5355	-23.5398	-115.282	15.413	
-8.8	50	1.5	-35.2633	-35.2645	-123.479	7.79484	
-6.4	-70	1.5	-13.5911	-13.6051	-105.587	40.1134	
-6.4	-67.6	1.5	-4.3042	-4.31479	-96.6487	22.0039	
-6.4	-65.2	1.5	-2.69223	-2.93155	-94.4518	34.2423	
-6.4	-62.8	1.5	-28.1257	-28.1298	-118.367	15.1853	
-6.4	-60.4	1.5	-22.6678	-22.6741	-113.577	17.625	
-6.4	-58	1.5	-12.6813	-12.765	-103.874	18.0752	
-6.4	-55.6	1.5	-1.55946	-1.93887	-93.4093	30.976	
-6.4	-53.2	1.5	0.218567	0.2109	-92.1362	29.2709	
-6.4	-50.8	1.5	-24.2077	-24.2397	-113.096	2.11877	
-6.4	-48.4	1.5	-2.50056	-2.55833	-94.7953	18.3842	
-6.4	-46	1.5	-1.82491	-1.84094	-94.1682	22.5395	
-6.4	-43.6	1.5	0.845844	-0.0774913	-90.9137	17.1399	
-6.4	-41.2	1.5	-14.4874	-14.5212	-105.762	10.4067	
-6.4	-38.8	1.5	-2.3717	-2.91133	-93.8019	22.7141	
-6.4	-36.4	1.5	-19.5646	-19.6448	-108.866	7.30836	
-6.4	-34	1.5	0.850232	0.824857	-91.4933	23.2068	
-6.4	-31.6	1.5	-8.65329	-8.76413	-100.24	19.3657	
-6.4	-29.2	1.5	-8.83978	-9.14937	-99.2275	15.7361	
-6.4	-26.8	1.5	-9.55295	-9.87666	-99.2984	9.27841	
-6.4	-24.4	1.5	-7.91891	-8.36162	-98.4342	8.82299	
-6.4	-22	1.5	5.68547	5.4589	-86.6188	21.402	
-6.4	-19.6	1.5	1.4203	1.34812	-90.7418	19.5274	
-6.4	-17.2	1.5	-10.1456	-10.4794	-99.6037	7.71675	
-6.4	-14.8	1.5	-7.90299	-8.1369	-98.9629	8.93244	
-6.4	-12.4	1.5	7.08625	3.03019	-84.0589	7.66904	
-6.4	-10	1.5	8.72418	6.75989	-83.2926	16.1658	
-6.4	-7.6	1.5	3.03904	2.72773	-88.1776	24.2614	
-6.4	-5.2	1.5	4.93263	3.74955	-84.5772	16.8084	
-6.4	-2.8	1.5	5.7217	3.76183	-86.0931	11.3886	
-6.4	-0.4	1.5	3.65231	2.71782	-85.8024	14.4284	
-6.4	2	1.5	6.65029	5.24433	-83.4302	13.7178	
-6.4	4.4	1.5	3.07837	-0.343559	-87.0978	2.49816	
-6.4	6.8	1.5	-1.64093	-3.52616	-90.7329	3.89855	
-6.4	9.2	1.5	6.93725	3.94969	-84.5818	11.1066	
-6.4	11.6	1.5	0.243334	-0.461883	-91.4904	7.87972	
-6.4	14	1.5	6.2141	5.76098	-86.0977	15.9225	
-6.4	16.4	1.5	6.01597	5.71285	-86.2724	17.5075	
-6.4	18.8	1.5	3.61798	3.24763	-88.5175	16.3496	
-6.4	21.2	1.5	4.15069	2.90632	-87.7122	13.2506	
-6.4	23.6	1.5	1.21524	-0.552859	-89.9468	4.24862	
-6.4	26	1.5	-5.89985	-5.94461	-98.0914	18.9509	
-6.4	28.4	1.5	0.87193	0.152034	-90.8193	22.9394	
-6.4	30.8	1.5	-2.99235	-3.41879	-93.4208	15.2055	
-6.4	33.2	1.5	-24.2279	-24.2354	-114.529	9.55049	
-6.4	35.6	1.5	-11.8799	-11.8931	-104.046	24.4938	
-6.4	38	1.5	-6.25788	-6.37426	-97.8637	24.2206	
-6.4	40.4	1.5	-13.4936	-13.5463	-105.044	12.0482	
-6.4	42.8	1.5	-7.09241	-7.11154	-99.3583	16.6579	
-6.4	45.2	1.5	-6.52662	-6.54678	-98.7919	16.7964	
-6.4	47.6	1.5	-19.0014	-19.0099	-110.917	12.9399	
-6.4	50	1.5	-5.70382	-5.73044	-97.9409	16.4078	
-4	-70	1.5	-24.6008	-24.6116	-114.776	13.2877	
-4	-67.6	1.5	-32.3788	-32.3796	-122.571	7.74848	
-4	-65.2	1.5	-12.6802	-12.7134	-104.6	34.7945	
-4	-62.8	1.5	-2.15566	-2.42633	-94.1319	16.162	
-4	-60.4	1.5	-10.7057	-10.7385	-102.816	18.372	
-4	-58	1.5	-21.4923	-21.4962	-113.08	16.0294	
-4	-55.6	1.5	-4.54453	-4.55107	-96.8866	24.9474	
-4	-53.2	1.5	-10.1222	-10.1817	-101.849	32.6146	
-4	-50.8	1.5	-0.18823	-0.192979	-92.5409	30.1937	
-4	-48.4	1.5	-1.68594	-2.30578	-93.5221	35.3689	
-4	-46	1.5	-0.419075	-1.04825	-92.1016	29.9356	
-4	-43.6	1.5	0.275002	0.266138	-92.0712	27.4311	
-4	-41.2	1.5	-7.7075	-7.73384	-99.8798	22.8025	
-4	-38.8	1.5	-12.5249	-12.5739	-103.868	15.66	
-4	-36.4	1.5	1.18188	1.08853	-91.1033	18.0699	
-4	-34	1.5	-22.3781	-22.4183	-110.984	1.49189	
-4	-31.6	1.5	-6.72859	-6.8037	-98.7112	16.8614	
