-20.8	18.8	1.5	54.723	28.3126	-39.2181	0	
-20.8	21.2	1.5	55.2316	35.6515	-38.4446	0	
-20.8	23.6	1.5	54.8996	29.9878	-37.8606	0	
-20.8	26	1.5	54.3189	28.5708	-37.3655	0	
-20.8	28.4	1.5	54.5692	34	-37.6908	0	
-20.8	30.8	1.5	53.3338	34.6884	-39.2537	0	
-20.8	33.2	1.5	23.6956	0.82593	-64.0507	0	
-20.8	35.6	1.5	22.4928	2.33359	-39.942	0	
-20.8	38	1.5	26.9216	3.22249	-40.2064	0	
-20.8	40.4	1.5	52.1564	29.4687	-63.1638	0	
-20.8	42.8	1.5	27.3448	24.3216	-39.79	0	
-20.8	45.2	1.5	28.2864	7.87382	-42.4381	0	
-20.8	47.6	1.5	25.8331	3.81536	-49.1769	0	
-20.8	50	1.5	25.8227	5.64896	-64.0613	0	
-18.4	-70	1.5	24.775	3.4114	-45.148	0	
-18.4	-67.6	1.5	19.8602	17.9714	-43.9068	0	
-18.4	-65.2	1.5	24.6934	4.80466	-71.0378	0	
-18.4	-62.8	1.5	25.451	23.5362	-41.9908	0	
-18.4	-60.4	1.5	49.8717	30.1012	-43.1686	0	
-18.4	-58	1.5	20.4005	2.72887	-46.2293	0	
-18.4	-55.6	1.5	48.9104	31.849	-44.7428	0	
-18.4	-53.2	1.5	49.1767	45.9701	-66.9295	0	
-18.4	-50.8	1.5	50.9605	30.9875	-41.5459	0	
-18.4	-48.4	1.5	28.1996	10.7883	-41.9096	0	
-18.4	-46	1.5	26.4511	3.6313	-43.7986	0	
-18.4	-43.6	1.5	51.1886	49.1276	-41.593	0	
-18.4	-41.2	1.5	33.5549	14.949	-63.721	0	
-18.4	-38.8	1.5	32.8909	12.516	-42.0321	0	
-18.4	-36.4	1.5	53.1416	28.3619	-61.7521	0	
-18.4	-34	1.5	31.0869	6.31476	-38.0197	0	
-18.4	-31.6	1.5	30.9869	6.16501	-58.0696	0	
-18.4	-29.2	1.5	53.9816	51.3833	-39.6055	0	
-18.4	-26.8	1.5	53.5034	27.3789	-37.5592	0	
-18.4	-24.4	1.5	32.1002	11.5578	-37.2993	0	
-18.4	-22	1.5	30.1559	5.5293	-36.4342	0	
-18.4	-19.6	1.5	55.305	31.0736	-37.1359	0	
-18.4	-17.2	1.5	54.9978	32.0063	-34.8357	0	
-18.4	-14.8	1.5	57.6874	32.0667	-35.9995	0	
-18.4	-12.4	1.5	56.2534	28.4822	-34.1342	0	
-18.4	-10	1.5	56.7842	29.7777	-34.8523	0	
-18.4	-7.6	1.5	59.5676	31.3564	-33.5898	0	
-18.4	-5.2	1.5	58.4242	30.3316	-34.0085	0	
-18.4	-2.8	1.5	58.9446	33.4587	-32.5003	0	
-18.4	-0.4	1.5	56.8503	32.2052	-32.0451	0	
-18.4	2	1.5	56.6626	32.369	-37.5798	0	
-18.4	4.4	1.5	57.2922	29.8333	-34.4513	0	
-18.4	6.8	1.5	58.8318	30.9493	-32.5118	0	
-18.4	9.2	1.5	57.9721	31.4636	-33.7301	0	
-18.4	11.6	1.5	58.5832	31.4734	-33.4417	0	
-18.4	14	1.5	57.7515	53.6423	-34.4685	0	
-18.4	16.4	1.5	57.1027	29.9637	-35.0209	0	
-18.4	18.8	1.5	35.5235	9.10199	-61.2805	0	
-18.4	21.2	1.5	55.3334	28.5839	-36.4042	0	
-18.4	23.6	1.5	55.1348	29.5869	-36.5366	0	
-18.4	26	1.5	55.8666	29.9722	-58.6768	0	
-18.4	28.4	1.5	54.168	30.14	-62.3475	0	
-18.4	30.8	1.5	54.4368	49.1719	-39.7809	0	
-18.4	33.2	1.5	53.6399	29.8212	-57.0118	0	
-18.4	35.6	1.5	30.5953	10.9953	-38.0213	0	
-18.4	38	1.5	32.5242	10.1057	-39.7068	0	
-18.4	40.4	1.5	50.4193	27.1393	-41.5039	0	
-18.4	42.8	1.5	51.3425	26.0473	-40.573	0	
-18.4	45.2	1.5	31.817	12.8442	-59.9016	0	
-18.4	47.6	1.5	33.4877	14.1178	-63.9398	0	
-18.4	50	1.5	50.5545	49.4401	-42.7794	0	
-16	-70	1.5	20.8718	-1.0842	-65.4888	0	
-16	-67.6	1.5	28.8382	27.0185	-67.2284	0	
-16	-65.2	1.5	47.5393	45.7536	-65.0797	0	
-16	-62.8	1.5	25.2168	22.7176	-66.6042	0	
-16	-60.4	1.5	20.9385	0.1773	-42.86	0	
-16	-58	1.5	48.6982	46.2493	-60.8176	0	
-16	-55.6	1.5	22.8517	0.959981	-44.0197	0	
-16	-53.2	1.5	30.9916	9.60499	-66.7966	0	
-16	-50.8	1.5	49.5711	28.7102	-63.9767	0	
-16	-48.4	1.5	30.2422	9.57291	-57.8568	0	
-16	-46	1.5	51.6671	28.3805	-61.4545	0	
-16	-43.6	1.5	31.5444	12.8577	-41.1836	0	
-16	-41.2	1.5	51.4739	29.5091	-65.2222	0	
-16	-38.8	1.5	51.9472	34.4131	-55.853	0	
-16	-36.4	1.5	35.2538	30.3313	-57.084	0	
-16	-34	1.5	53.4158	29.0971	-39.7499	0	
-16	-31.6	1.5	53.6701	27.8195	-61.5997	0	
-16	-29.2	1.5	53.359	48.9568	-37.8075	0	
-16	-26.8	1.5	34.0852	31.1944	-38.3165	0	
-16	-24.4	1.5	55.6922	30.8058	-58.207	0	
-16	-22	1.5	49.2886	43.218	-35.3253	0	
-16	-19.6	1.5	57.1187	30.4813	-35.7068	0	
-16	-17.2	1.5	58.6165	31.2525	-35.9585	0	
-16	-14.8	1.5	56.5482	53.3362	-34.6332	0	
-16	-12.4	1.5	58.4303	38.5463	-35.0798	0	
-16	-10	1.5	57.5526	32.3504	-35.3433	0	
-16	-7.6	1.5	59.7916	32.5373	-31.5991	0	
-16	-5.2	1.5	58.5749	29.2508	-38.4274	0	
-16	-2.8	1.5	60.2395	35.4388	-32.9368	0	
-16	-0.4	1.5	57.3535	27.6604	-33.7356	0	
-16	2	1.5	58.6223	33.3842	-35.0916	0	
-16	4.4	1.5	60.351	30.8228	-31.8852	0	
-16	6.8	1.5	58.7047	55.2978	-32.0371	0	
-16	9.2	1.5	60.31	32.5949	-34.4515	0	
-16	11.6	1.5	59.0877	31.9073	-60.8155	0	
-16	14	1.5	57.6777	29.8239	-35.03	0	
-16	16.4	1.5	57.5776	32.5587	-35.1265	0	
-16	18.8	1.5	56.5349	30.9331	-35.4382	0	
-16	21.2	1.5	56.8459	32.0882	-36.0473	0	
-16	23.6	1.5	55.8917	29.2278	-39.273	0	
-16	26	1.5	56.2156	30.1592	-38.1409	0	
-16	28.4	1.5	50.9919	46.1246	-66.5842	0	
-16	30.8	1.5	53.4931	32.0574	-38.0549	0	
-16	33.2	1.5	53.6237	30.5	-38.11	0	
-16	35.6	1.5	53.4742	30.0413	-39.6972	0	
-16	38	1.5	50.4458	25.237	-40.7813	0	
-16	40.4	1.5	34.3757	17.3479	-40.9007	0	
-16	42.8	1.5	28.769	5.58172	-41.8105	0	
-16	45.2	1.5	27.8299	25.1811	-57.942	0	
-16	47.6	1.5	29.2329	7.93887	-58.478	0	
-16	50	1.5	51.3735	49.033	-64.1707	0	
-13.6	-70	1.5	25.8079	5.14211	-70.3499	0	
-13.6	-67.6	1.5	28.4598	25.264	-67.0419	0	
-13.6	-65.2	1.5	46.8195	44.9668	-65.0004	0	
-13.6	-62.8	1.5	27.9212	8.68076	-61.8943	0	
-13.6	-60.4	1.5	50.2946	47.4057	-64.0174	0	
-13.6	-58	1.5	51.2919	49.9267	-41.9664	0	
-13.6	-55.6	1.5	26.9751	6.02976	-64.1014	0	
-13.6	-53.2	1.5	30.8819	6.79024	-65.2015	0	
-13.6	-50.8	1.5	46.386	43.8029	-43.4739	0	
-13.6	-48.4	1.5	24.2825	0.163999	-41.1741	0	
-13.6	-46	1.5	30.9529	27.3593	-41.2315	0	
-13.6	-43.6	1.5	51.7073	28.5926	-40.454	0	
-13.6	-41.2	1.5	53.4942	30.9473	-61.7402	0	
-13.6	-38.8	1.5	52.4292	27.1951	-60.9282	0	
-13.6	-36.4	1.5	33.7576	8.33574	-42.7155	0	
-13.6	-34	1.5	33.6642	7.91518	-61.6351	0	
-13.6	-31.6	1.5	54.5109	28.6656	-39.9179	0	
-13.6	-29.2	1.5	53.08	29.2313	-37.1904	0	
-13.6	-26.8	1.5	55.759	29.754	-55.7884	0	
-13.6	-24.4	1.5	55.1665	30.3423	-38.8061	0	
-13.6	-22	1.5	56.6864	29.064	-35.4194	0	
-13.6	-19.6	1.5	56.6457	29.85	-40.1879	0	
-13.6	-17.2	1.5	30.6562	11.0986	-33.9139	0	
-13.6	-14.8	1.5	58.4983	30.7774	-33.8362	0	
-13.6	-12.4	1.5	59.8701	31.9386	-33.2146	0	
-13.6	-10	1.5	57.8841	36.2202	-32.1349	0	
-13.6	-7.6	1.5	60.2468	33.8364	-34.3426	0	
-13.6	-5.2	1.5	61.1295	31.5571	-31.3115	0	
-13.6	-2.8	1.5	61.0291	31.8572	-30.2144	0	
-13.6	-0.4	1.5	61.5896	30.4169	-33.7463	0	
-13.6	2	1.5	61.5372	31.3206	-33.4815	0	
-13.6	4.4	1.5	61.4014	37.5087	-32.3974	0	
-13.6	6.8	1.5	60.8122	33.2569	-30.1234	0	
-13.6	9.2	1.5	60.5178	39.2566	-35.5114	0	
-13.6	11.6	1.5	58.2035	42.7433	-35.2095	0	
-13.6	14	1.5	59.9742	34.9815	-38.4117	0	
-13.6	16.4	1.5	58.4387	32.1687	-34.0062	0	
-13.6	18.8	1.5	57.9286	32.6174	-36.9882	0	
-13.6	21.2	1.5	57.2044	35.3438	-35.6252	0	
-13.6	23.6	1.5	56.0916	35.3145	-35.621	0	
-13.6	26	1.5	55.9335	29.1719	-37.5789	0	
-13.6	28.4	1.5	36.5763	11.9916	-59.7302	0	
-13.6	30.8	1.5	33.7886	27.5849	-53.2902	0	
-13.6	33.2	1.5	34.1351	9.77151	-39.1736	0	
-13.6	35.6	1.5	54.0192	50.8168	-38.7402	0	
-13.6	38	1.5	52.881	31.4922	-38.1132	0	
-13.6	40.4	1.5	33.9291	9.62444	-40.6399	0	
-13.6	42.8	1.5	52.5697	32.7193	-56.0471	0	
-13.6	45.2	1.5	51.856	26.2075	-62.8337	0	
-13.6	47.6	1.5	51.3103	29.1769	-64.0427	0	
-13.6	50	1.5	28.3388	3.5347	-64.2882	0	
-11.2	-70	1.5	47.5937	29.9529	-43.5105	0	
-11.2	-67.6	1.5	47.8391	28.6084	-66.6493	0	
-11.2	-65.2	1.5	45.9624	42.8252	-46.7871	0	
-11.2	-62.8	1.5	48.0903	47.1898	-43.2958	0	
-11.2	-60.4	1.5	48.145	30.2154	-63.9386	0	
-11.2	-58	1.5	49.0326	46.3174	-64.809	0	
-11.2	-55.6	1.5	30.7055	28.2212	-44.0591	0	
-11.2	-53.2	1.5	47.6581	27.2935	-63.6164	0	
-11.2	-50.8	1.5	22.2299	18.9812	-41.6741	0	
-11.2	-48.4	1.5	50.7387	26.3714	-60.1153	0	
-11.2	-46	1.5	51.6728	47.9278	-63.0138	0	
-11.2	-43.6	1.5	51.2313	36.0849	-60.8076	0	
-11.2	-41.2	1.5	28.1698	7.30305	-60.802	0	
-11.2	-38.8	1.5	52.8632	29.2934	-40.4003	0	
-11.2	-36.4	1.5	53.6115	33.2275	-38.5823	0	
-11.2	-34	1.5	54.1197	32.9422	-54.1449	0	
-11.2	-31.6	1.5	33.8147	8.88334	-40.6323	0	
-11.2	-29.2	1.5	34.6233	8.93698	-37.9414	0	
-11.2	-26.8	1.5	55.7208	30.0786	-36.3938	0	
-11.2	-24.4	1.5	55.6564	29.1103	-36.2113	0	
-11.2	-22	1.5	56.4484	30.6249	-35.1712	0	
-11.2	-19.6	1.5	58.2181	32.4476	-34.803	0	
-11.2	-17.2	1.5	59.0059	31.7585	-33.4035	0	
-11.2	-14.8	1.5	58.1919	30.9387	-32.4706	0	
-11.2	-12.4	1.5	59.2679	32.1581	-37.6217	0	
-11.2	-10	1.5	61.1026	35.5506	-31.6059	0	
-11.2	-7.6	1.5	61.3912	32.0866	-30.8975	0	
-11.2	-5.2	1.5	61.4385	33.5687	-30.5621	0	
-11.2	-2.8	1.5	62.6731	31.6668	-29.3625	0	
-11.2	-0.4	1.5	62.3182	33.0832	-29.6206	0	
-11.2	2	1.5	62.7765	59.3028	-31.0353	0	
-11.2	4.4	1.5	61.565	31.7687	-30.0198	0	
-11.2	6.8	1.5	62.4897	41.0242	-30.7046	0	
-11.2	9.2	1.5	60.6107	35.5762	-31.3129	0	
-11.2	11.6	1.5	59.6282	31.4167	-31.5023	0	
-11.2	14	1.5	59.4631	31.6886	-31.6025	0	
-11.2	16.4	1.5	55.8221	30.3418	-34.5859	0	
-11.2	18.8	1.5	53.191	27.1475	-37.5894	0	
-11.2	21.2	1.5	58.1177	33.6576	-34.1656	0	
-11.2	23.6	1.5	56.2775	35.5321	-35.353	0	
-11.2	26	1.5	56.254	29.7504	-36.1883	0	
-11.2	28.4	1.5	54.5357	29.2582	-37.2297	0	
-11.2	30.8	1.5	55.0318	28.0285	-37.0998	0	
-11.2	33.2	1.5	35.6787	29.0506	-58.5324	0	
-11.2	35.6	1.5	54.1086	30.9586	-40.9413	0	
-11.2	38	1.5	52.1187	28.9937	-56.4384	0	
-11.2	40.4	1.5	28.065	4.89258	-39.9846	0	
-11.2	42.8	1.5	49.748	28.3812	-40.2063	0	
-11.2	45.2	1.5	31.4071	11.7585	-41.3656	0	
-11.2	47.6	1.5	51.6197	33.087	-41.3905	0	
-11.2	50	1.5	28.3219	6.46303	-42.4119	0	
-8.8	-70	1.5	27.4372	5.29017	-43.8111	0	
-8.8	-67.6	1.5	45.3507	41.6689	-63.7003	0	
-8.8	-65.2	1.5	47.503	44.6005	-68.9084	0	
-8.8	-62.8	1.5	48.9907	29.0681	-65.238	0	
-8.8	-60.4	1.5	30.1268	10.5192	-44.2605	0	
-8.8	-58	1.5	49.8211	26.3991	-64.8525	0	
-8.8	-55.6	1.5	49.9629	25.9633	-43.0343	0	
-8.8	-53.2	1.5	30.0276	6.81616	-62.5711	0	
-8.8	-50.8	1.5	50.8084	28.6859	-42.7644	0	
-8.8	-48.4	1.5	26.0762	5.13754	-40.6061	0	
-8.8	-46	1.5	28.1494	6.25605	-59.8939	0	
-8.8	-43.6	1.5	52.3358	47.0172	-62.0168	0	
-8.8	-41.2	1.5	48.8711	25.4062	-60.0319	0	
-8.8	-38.8	1.5	52.5804	48.4306	-40.8397	0	
-8.8	-36.4	1.5	53.7194	28.8056	-38.9576	0	
-8.8	-34	1.5	53.4634	29.0564	-38.5157	0	
-8.8	-31.6	1.5	54.4468	27.9188	-37.612	0	
-8.8	-29.2	1.5	55.2908	28.7176	-36.9533	0	
-8.8	-26.8	1.5	36.586	11.9062	-39.8881	0	
-8.8	-24.4	1.5	56.4502	30.6875	-35.445	0	
-8.8	-22	1.5	57.0013	29.5243	-35.2914	0	
-8.8	-19.6	1.5	58.6652	48.4732	-35.3851	0	
-8.8	-17.2	1.5	31.6783	4.92978	-33.8501	0	
-8.8	-14.8	1.5	59.8703	37.5145	-32.9821	0	
-8.8	-12.4	1.5	59.0788	31.5922	-31.4485	0	
-8.8	-10	1.5	59.8725	31.951	-30.347	0	
-8.8	-7.6	1.5	63.5643	34.2221	-29.418	0	
-8.8	-5.2	1.5	62.9735	35.1099	-28.9601	0	
-8.8	-2.8	1.5	63.2567	32.0615	-31.0255	0	
-8.8	-0.4	1.5	63.8736	32.5285	-28.0646	0	
-8.8	2	1.5	63.3488	32.4339	-28.7311	0	
-8.8	4.4	1.5	62.5881	33.1184	-34.602	0	
-8.8	6.8	1.5	62.4841	33.6996	-29.2548	0	
-8.8	9.2	1.5	60.8131	34.6785	-31.4248	0	
-8.8	11.6	1.5	61.0755	33.6292	-32.4664	0	
-8.8	14	1.5	59.1954	31.2041	-33.3453	0	
-8.8	16.4	1.5	59.4343	31.8305	-34.1743	0	
-8.8	18.8	1.5	57.6727	29.6171	-34.8737	0	
-8.8	21.2	1.5	57.3345	32.3037	-33.8423	0	
-8.8	23.6	1.5	56.3394	31.3755	-36.448	0	
-8.8	26	1.5	31.8461	24.8412	-35.2076	0	
-8.8	28.4	1.5	55.8225	29.868	-51.8379	0	
-8.8	30.8	1.5	54.3114	50.2956	-59.1132	0	
-8.8	33.2	1.5	29.775	1.40425	-60.0878	0	
-8.8	35.6	1.5	51.695	30.9308	-56.8441	0	
-8.8	38	1.5	51.224	26.81	-45.3717	0	
-8.8	40.4	1.5	53.333	29.5685	-57.0121	0	
-8.8	42.8	1.5	31.4293	5.31516	-63.9466	0	
-8.8	45.2	1.5	32.8282	9.92289	-40.1174	0	
-8.8	47.6	1.5	53.1226	34.4462	-40.4809	0	
-8.8	50	1.5	49.4589	24.4172	-62.3225	0	
-6.4	-70	1.5	28.5156	26.3098	-70.9948	0	
-6.4	-67.6	1.5	47.9941	29.816	-66.4055	0	
-6.4	-65.2	1.5	47.3344	45.7939	-70.3888	0	
-6.4	-62.8	1.5	28.2076	25.311	-63.7341	0	
-6.4	-60.4	1.5	48.988	27.3533	-42.9992	0	
-6.4	-58	1.5	49.6119	28.9139	-41.4179	0	
-6.4	-55.6	1.5	50.1986	45.6869	-65.1234	0	
-6.4	-53.2	1.5	50.6321	28.8585	-66.2171	0	
-6.4	-50.8	1.5	50.0248	46.0292	-41.1446	0	
-6.4	-48.4	1.5	52.0391	33.1074	-41.494	0	
-6.4	-46	1.5	22.9004	17.9352	-41.6474	0	
-6.4	-43.6	1.5	51.278	25.3135	-41.275	0	
-6.4	-41.2	1.5	34.3131	7.70163	-57.4055	0	
-6.4	-38.8	1.5	52.6016	35.1982	-41.7207	0	
-6.4	-36.4	1.5	56.1692	34.6821	-38.6282	0	
-6.4	-34	1.5	35.5537	9.39047	-60.6707	0	
-6.4	-31.6	1.5	54.687	48.773	-38.38	0	
-6.4	-29.2	1.5	56.4373	30.6222	-36.6799	0	
-6.4	-26.8	1.5	55.3198	29.2236	-36.2794	0	
-6.4	-24.4	1.5	56.5473	34.5201	-36.0936	0	
-6.4	-22	1.5	58.6694	38.9283	-34.9366	0	
-6.4	-19.6	1.5	57.812	29.6384	-58.9808	0	
-6.4	-17.2	1.5	58.7838	30.2712	-43.4251	0	
-6.4	-14.8	1.5	59.6163	30.5537	-34.5379	0	
-6.4	-12.4	1.5	60.9164	31.3282	-30.4606	0	
-6.4	-10	1.5	61.7532	32.5192	-29.738	0	
-6.4	-7.6	1.5	62.9569	33.3731	-29.6821	0	
-6.4	-5.2	1.5	63.4845	33.8714	-27.8442	0	
-6.4	-2.8	1.5	64.6868	33.0215	-27.641	0	
-6.4	-0.4	1.5	65.275	33.0939	-25.9477	0	
-6.4	2	1.5	64.329	33.4315	-27.5466	0	
-6.4	4.4	1.5	63.5771	33.0791	-27.5481	0	
-6.4	6.8	1.5	63.4553	33.7421	-28.9363	0	
-6.4	9.2	1.5	63.4628	34.2303	-30.5541	0	
-6.4	11.6	1.5	61.9722	35.2922	-31.6542	0	
-6.4	14	1.5	60.3669	40.2261	-31.1861	0	
-6.4	16.4	1.5	58.383	29.4502	-32.4991	0	
-6.4	18.8	1.5	60.5167	32.9165	-33.3547	0	
-6.4	21.2	1.5	58.3918	32.2968	-35.0416	0	
-6.4	23.6	1.5	39.2493	32.4403	-36.3754	0	
-6.4	26	1.5	56.1464	35.1454	-35.613	0	
-6.4	28.4	1.5	54.4237	30.8201	-57.7115	0	
-6.4	30.8	1.5	55.7372	30.3414	-36.789	0	
-6.4	33.2	1.5	32.8327	11.0802	-40.7026	0	
-6.4	35.6	1.5	54.5726	30.4212	-60.919	0	
-6.4	38	1.5	54.6878	27.1992	-57.4455	0	
-6.4	40.4	1.5	54.0626	32.0365	-38.7255	0	
-6.4	42.8	1.5	50.743	28.323	-58.2443	0	
-6.4	45.2	1.5	30.303	25.4796	-60.2172	0	
-6.4	47.6	1.5	26.1412	4.23332	-40.4301	0	
-6.4	50	1.5	28.234	6.05498	-40.9429	0	
-4	-70	1.5	47.8743	45.104	-62.2439	0	
-4	-67.6	1.5	23.2806	0.445745	-63.9006	0	
-4	-65.2	1.5	48.9681	27.5076	-42.8564	0	
-4	-62.8	1.5	49.3708	47.0638	-66.2349	0	
-4	-60.4	1.5	23.3602	19.5223	-63.6641	0	
-4	-58	1.5	23.8933	3.88804	-60.5828	0	
-4	-55.6	1.5	33.7342	30.1537	-59.3001	0	
-4	-53.2	1.5	23.4393	4.4871	-46.2444	0	
-4	-50.8	1.5	35.2731	13.379	-65.1392	0	
-4	-48.4	1.5	51.3187	26.0701	-63.3264	0	
-4	-46	1.5	50.7601	24.0082	-40.3075	0	
-4	-43.6	1.5	51.3291	28.3172	-64.223	0	
-4	-41.2	1.5	34.6883	12.3494	-39.2735	0	
-4	-38.8	1.5	52.3809	29.177	-38.6755	0	
-4	-36.4	1.5	52.2263	29.7772	-37.5699	0	
-4	-34	1.5	54.1614	26.9524	-62.3594	0	
-4	-31.6	1.5	52.6017	24.6567	-54.8579	0	
-4	-29.2	1.5	55.2001	28.0464	-38.2736	0	
-4	-26.8	1.5	56.7748	29.6939	-36.9023	0	
-4	-24.4	1.5	57.6782	30.2926	-34.547	0	
-4	-22	1.5	58.1129	35.7428	-34.3383	0	
-4	-19.6	1.5	56.8987	28.0794	-34.6041	0	
-4	-17.2	1.5	59.6262	30.716	-32.7573	0	
-4	-14.8	1.5	60.7311	32.8767	-36.4197	0	
-4	-12.4	1.5	60.1623	31.0498	-30.5762	0	
-4	-10	1.5	63.5456	33.9416	-29.0468	0	
-4	-7.6	1.5	63.7165	34.4021	-27.7139	0	
-4	-5.2	1.5	65.1891	34.2884	-27.0908	0	
-4	-2.8	1.5	66.0881	37.5366	-26.7843	0	
-4	-0.4	1.5	65.5238	35.6643	-23.2893	0	
-4	2	1.5	65.2086	34.1015	-26.6563	0	
-4	4.4	1.5	66.2977	34.1795	-27.4398	0	
-4	6.8	1.5	64.5694	34.6272	-27.4359	0	
-4	9.2	1.5	63.7766	34.2742	-29.7806	0	
-4	11.6	1.5	61.8252	34.4859	-30.2051	0	
-4	14	1.5	51.8013	25.8035	-32.2535	0	
-4	16.4	1.5	61.3221	33.3448	-32.7837	0	
-4	18.8	1.5	58.3405	28.3784	-33.5219	0	
-4	21.2	1.5	59.1794	29.9801	-35.015	0	
-4	23.6	1.5	57.5395	30.0825	-34.7161	0	
-4	26	1.5	56.8737	32.4865	-37.226	0	
-4	28.4	1.5	34.6269	7.10839	-37.0178	0	
-4	30.8	1.5	55.9739	48.9376	-37.563	0	
-4	33.2	1.5	53.8036	48.5747	-38.0747	0	
-4	35.6	1.5	53.8673	27.9597	-38.3049	0	
-4	38	1.5	53.2312	27.2241	-38.0995	0	
-4	40.4	1.5	27.0226	3.29634	-39.6016	0	
-4	42.8	1.5	53.3424	28.7393	-60.0125	0	
-4	45.2	1.5	50.5818	27.9002	-60.7978	0	
-4	47.6	1.5	32.9834	7.45321	-59.9725	0	
-4	50	1.5	45.1794	20.5107	-43.383	0	
-1.6	-70	1.5	22.7834	4.28996	-46.3887	0	
-1.6	-67.6	1.5	20.2246	-1.06472	-64.8579	0	
-1.6	-65.2	1.5	33.1641	10.6152	-63.4927	0	
-1.6	-62.8	1.5	23.9926	2.70256	-63.3434	0	
-1.6	-60.4	1.5	29.9001	25.0807	-71.5481	0	
-1.6	-58	1.5	47.4586	27.4629	-44.0388	0	
-1.6	-55.6	1.5	50.2195	46.7923	-59.6884	0	
-1.6	-53.2	1.5	48.854	46.6645	-42.26	0	
-1.6	-50.8	1.5	22.8861	0.521357	-63.9662	0	
-1.6	-48.4	1.5	28.8472	2.91641	-42.436	0	
-1.6	-46	1.5	51.5235	25.7311	-58.3152	0	
-1.6	-43.6	1.5	52.2372	29.3826	-62.3499	0	
-1.6	-41.2	1.5	26.2327	2.99174	-39.5915	0	
-1.6	-38.8	1.5	33.4392	29.6434	-38.3085	0	
-1.6	-36.4	1.5	25.7859	20.725	-39.0791	0	
-1.6	-34	1.5	55.4259	30.4051	-38.602	0	
-1.6	-31.6	1.5	52.227	27.5558	-38.5478	0	
-1.6	-29.2	1.5	50.746	26.6687	-37.3446	0	
-1.6	-26.8	1.5	54.4678	25.0013	-35.3569	0	
-1.6	-24.4	1.5	38.3088	17.627	-36.3745	0	
-1.6	-22	1.5	58.8345	30.399	-33.6183	0	
-1.6	-19.6	1.5	58.3425	28.6022	-33.3059	0	
-1.6	-17.2	1.5	59.3001	28.7714	-33.5366	0	
-1.6	-14.8	1.5	61.8772	32.7982	-31.2937	0	
-1.6	-12.4	1.5	62.2646	31.8826	-30.1796	0	
-1.6	-10	1.5	62.6732	32.6292	-29.284	0	
-1.6	-7.6	1.5	63.1749	33.5524	-28.6179	0	
-1.6	-5.2	1.5	65.6561	34.5339	-25.7371	0	
-1.6	-2.8	1.5	64.795	33.3376	-24.9324	0	
-1.6	-0.4	1.5	68.1364	35.1687	-25.5722	0	
-1.6	2	1.5	66.8937	34.7434	-26.7792	0	
-1.6	4.4	1.5	67.1657	34.0206	-26.6321	0	
-1.6	6.8	1.5	65.1122	34.9724	-26.586	0	
-1.6	9.2	1.5	62.3057	31.9249	-36.0403	0	
-1.6	11.6	1.5	61.9725	31.5061	-30.2532	0	
-1.6	14	1.5	60.2608	28.9335	-32.4536	0	
-1.6	16.4	1.5	58.3319	27.4767	-32.2973	0	
-1.6	18.8	1.5	59.2854	35.9105	-33.6548	0	
-1.6	21.2	1.5	57.6009	27.1591	-32.82	0	
-1.6	23.6	1.5	57.0369	28.5718	-34.5243	0	
-1.6	26	1.5	57.3807	28.6847	-36.8609	0	
-1.6	28.4	1.5	55.3886	31.0129	-36.4656	0	
-1.6	30.8	1.5	55.6879	27.9601	-38.3871	0	
-1.6	33.2	1.5	53.9867	25.4296	-38.8825	0	
-1.6	35.6	1.5	54.6522	28.8738	-56.4413	0	
-1.6	38	1.5	53.4375	33.2658	-38.1755	0	
-1.6	40.4	1.5	50.2133	44.1405	-39.2373	0	
-1.6	42.8	1.5	23.6214	2.7008	-39.6145	0	
-1.6	45.2	1.5	27.8571	1.26105	-40.368	0	
-1.6	47.6	1.5	51.928	45.5101	-39.4485	0	
-1.6	50	1.5	47.4758	24.4555	-40.4791	0	
0.8	-70	1.5	46.9634	43.339	-43.9471	0	
0.8	-67.6	1.5	26.6439	24.2292	-49.7947	0	
0.8	-65.2	1.5	47.6151	46.1594	-65.21	0	
0.8	-62.8	1.5	48.279	27.9519	-63.9558	0	
0.8	-60.4	1.5	43.7171	40.7026	-44.4261	0	
0.8	-58	1.5	29.9587	5.25157	-66.067	0	
0.8	-55.6	1.5	32.6055	8.16316	-46.8018	0	
0.8	-53.2	1.5	29.0302	6.74388	-42.4914	0	
0.8	-50.8	1.5	50.5889	27.761	-61.4104	0	
0.8	-48.4	1.5	51.2732	29.2408	-62.4389	0	
0.8	-46	1.5	32.1684	4.61892	-40.3418	0	
0.8	-43.6	1.5	35.0427	31.3655	-63.8097	0	
0.8	-41.2	1.5	54.6574	28.6391	-58.1499	0	
0.8	-38.8	1.5	26.4865	5.50005	-58.223	0	
0.8	-36.4	1.5	52.5964	27.4571	-51.984	0	
0.8	-34	1.5	51.6729	27.1899	-37.7018	0	
0.8	-31.6	1.5	52.4405	22.8209	-36.9658	0	
0.8	-29.2	1.5	31.6751	2.23336	-37.0232	0	
0.8	-26.8	1.5	58.6789	33.7794	-35.8941	0	
0.8	-24.4	1.5	39.9549	9.6144	-34.3693	0	
0.8	-22	1.5	58.312	27.5977	-35.1875	0	
0.8	-19.6	1.5	58.2256	27.6471	-34.2991	0	
0.8	-17.2	1.5	57.5079	34.5455	-31.9896	0	
0.8	-14.8	1.5	61.9274	30.1006	-30.9718	0	
